ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
024,1,0,570,570.3502,PB,8A,1,0.5004999999999882,77.35051239776688,,
024,1,0,570,570.8834,8A,6A,1,0.10069999999996071,2.413097849887855,,
024,1,0,570,571.2159,6A,3A,1,0.06719999999995707,0.3600619381301726,,
024,1,0,570,571.3165,3A,9B,1,0.03300000000001546,0.4595920447046904,,
024,1,0,570,571.5828,9B,PB,1,0.5983999999999696,79.24144710536697,,
024,1,0,570,578.3312,PB,8A,1,0.3161999999999807,71.14188341826605,,
024,1,0,570,578.679,8A,5B,1,0.052099999999995816,6.26814577104075,,
024,1,0,570,579.0127,5B,PB,1,0.5324000000000524,102.01826885362732,,
024,1,0,570,580.7411,PB,2B,1,0.30930000000000746,61.32846689735577,,
024,1,0,570,581.072,2B,8A,1,0.03099999999994907,2.6462071882575966,,
024,1,0,570,581.2781,8A,5B,1,0.03449999999997999,0.04787259607624561,,
024,1,0,570,581.3792,5B,8B,1,0.032100000000014006,0.4818353571279701,,
024,1,0,570,581.5452,8B,8A,1,0.03309999999999036,0.7432099430960273,,
024,1,0,570,581.6456,8A,2B,1,0.033200000000078944,1.3528183893379602,,
024,1,0,570,581.7452,2B,2A,1,0.09940000000005966,7.3207390626797615,,
024,1,0,570,582.0114,2A,1B,1,0.066599999999994,11.367702994015971,,
024,1,0,570,582.211,1B,PB,1,0.16599999999993997,35.38277160064199,,
024,1,0,570,584.8026,PB,2B,1,0.3645000000000209,71.33847607921244,,
024,1,0,570,585.4083,2B,3A,1,0.21219999999993888,6.583165699686423,,
024,1,0,570,585.6539,3A,6A,1,0.10259999999993852,2.448890166852379,,
024,1,0,570,586.4201,6A,9B,1,0.06700000000000728,0.014363342491037656,,
024,1,0,570,586.7539,9B,5B,1,0.26729999999997744,12.291376724991526,,
024,1,0,570,587.3209,5B,2A,1,0.19889999999998054,7.620000212344831,,
024,1,0,570,587.5864,2A,7A,1,0.1671000000000049,0.14104442500016035,,
024,1,0,570,588.0199,7A,5B,1,0.26699999999993906,2.1043363001698587,,
024,1,0,570,588.5864,5B,9A,1,0.1998999999999569,3.6593335374095792,,
024,1,0,570,589.2864,9A,2B,1,0.4660000000000082,5.049468167791265,,
024,1,0,570,589.952,2B,2A,1,0.16669999999999163,7.454776199057111,,
024,1,0,570,591.7847,2A,2B,1,0.06649999999990541,2.183176320333004,,
024,1,0,570,592.6179,2B,2A,1,0.06690000000003238,0.48413138205855866,,
024,1,0,570,593.1176,2A,5A,1,0.03309999999999036,0.18170102615487949,,
024,1,0,570,593.4182,5A,5B,1,0.8987000000000762,7.3611191368077495,,
024,1,0,570,595.1832,5B,2B,1,0.06639999999993051,3.535544776923633,,
024,1,0,570,595.5164,2B,3A,1,0.33320000000003347,16.185261346863463,,
024,1,0,570,596.0491,3A,6A,1,0.06749999999999545,0.6450157590058438,,
024,1,0,570,596.3825,6A,2B,1,0.09999999999990905,9.786359596263674,,
024,1,0,570,596.6157,2B,5A,1,0.03340000000002874,1.5643128077977373,,
024,1,0,570,596.7828,5A,PB,1,0.7987000000000535,82.74000237470085,,
024,1,0,570,599.4193,PB,5A,1,0.41449999999997544,70.00832193473336,,
