ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,0,60,60.22998,2A,4A,1,0.1338000000000008,1.6424886725959453,,
007,0,0,60,60.56372,4A,2A,1,0.10008999999999446,0.5627376677877436,,
007,0,0,60,61.79643,2A,2B,1,0.06617999999999569,3.625888549197459,,
007,0,0,60,61.929,2B,5B,1,0.03324999999999534,1.9569212720990006,,
007,0,0,60,61.99601,5B,9A,1,0.1667100000000019,12.615402096145008,,
007,0,0,60,62.26206,9A,6A,1,0.09992000000000445,1.0048356597773278,,
007,0,0,60,62.39533,6A,5B,1,0.06669000000000125,0.24398162976605509,,
007,0,0,60,62.79582,5B,2A,1,0.16624000000000194,15.677023507858555,,
007,0,0,60,63.828,2A,PB,1,0.365949999999998,74.58559291697634,,
007,0,0,60,69.91394,PB,4B,1,0.2670400000000086,80.05884612190158,,
007,0,0,60,71.71378,4B,2A,1,0.03395999999999333,1.129092959112345,,
007,0,0,60,71.91397,2A,5A,1,0.26729999999999166,0.32040596188339876,,
007,0,0,60,72.28018,5A,2B,1,0.033109999999993533,0.7735086826390081,,
007,0,0,60,72.68071,2B,5B,1,0.03347999999999729,0.4108714556108115,,
007,0,0,60,73.91286,5B,2B,1,0.09994000000000369,1.0681854108151523,,
007,0,0,60,74.11349,2B,9A,1,0.1333800000000025,9.54517462107772,,
007,0,0,60,74.57921,9A,6B,1,0.43242999999999654,5.681260997122455,,
007,0,0,60,75.47855,6B,5B,1,0.20033999999999708,13.060902889064279,,
007,0,0,60,75.87939,5B,7A,1,0.1660399999999953,20.49311008550651,,
007,0,0,60,76.0786,7A,4B,1,0.10036000000000911,2.062289983723762,,
007,0,0,60,76.21208,4B,PB,1,0.631379999999993,80.69829244688816,,
007,0,0,60,78.03345,PB,5B,1,0.5560699999999912,83.2332250533332,,
007,0,0,60,78.68951,5B,8A,1,0.03161000000000058,0.48327139024167565,,
007,0,0,60,78.82275,8A,5B,1,0.034379999999998745,0.14641235969741473,,
007,0,0,60,79.02438,5B,2B,1,0.03115000000001089,0.4352381123894524,,
007,0,0,60,79.25449,2B,2A,1,0.10196999999999434,2.974927048075841,,
007,0,0,60,79.48785,2A,4B,1,0.2997799999999984,8.182980291817238,,
007,0,0,60,79.8886,4B,2A,1,0.36611000000000615,1.3007946532661236,,
007,0,0,60,80.62039,2A,PB,1,0.43224999999999625,98.85013252264275,,
007,0,0,60,86.16217,PB,7B,1,0.6337299999999999,80.54582090903654,,
007,0,0,60,86.82898,7B,2A,1,0.03324999999999534,0.4124272708019312,,
007,0,0,60,86.99599,2A,PB,1,0.3988599999999991,79.31217259255709,,
