ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
019,0,1,440,440.0074,6A,0.4661000000000399,0,0.03226846494560305,0,4.8051782864362265,2.0,1.0,,
019,0,1,440,440.4745,5B,0.2660000000000195,0,0.14866712744560295,0,4.905301711852573,2.0,0.0,,
019,0,1,440,440.9745,7A,0.232400000000041,0,-0.17895654219725415,0,7.974976048610754,3.0,-1.0,,
019,0,1,440,441.2069,4B,0.5328999999999837,0,-0.005327435054396951,0,5.916688977213126,2.0,-1.0,,
019,0,1,440,442.2352,7A,0.0480000000000018,0,0.32409731494560323,0,7.756178624555767,3.0,-1.0,,
019,0,1,440,442.8608,PB,2.510100000000022,0,-0.4322941903175548,0,2.6919780017624713,0.0,0.0,,
019,0,1,440,446.0109,5B,0.1399999999999863,0,-0.12125788505439691,0,4.7297887233340346,2.0,0.0,,
019,0,1,440,446.6839,9A,0.0656000000000176,0,-0.08626493505439692,0,6.597052505921525,3.0,1.0,,
019,0,1,440,446.7495,6A,0.3336999999999648,0,-0.12104118505439691,0,4.766381645448548,2.0,1.0,,
019,0,1,440,447.0832,9B,0.3663000000000238,0,0.07461558767287571,0,6.525521459734568,3.0,1.0,,
019,0,1,440,448.1813,4B,0.1339999999999577,0,0.06619331494560299,0,5.710489770252408,2.0,-1.0,,
019,0,1,440,448.6702,PB,2.649000000000001,0,-0.41510980471251663,0,2.9246928843272295,0.0,0.0,,
019,0,1,440,452.1037,7B,0.0666999999999689,0,-0.09426043505439718,0,7.489253330376604,3.0,-1.0,,
019,0,1,440,452.2033,2B,0.3000999999999862,0,-0.031956407276619116,0,3.162852000497251,1.0,0.0,,
019,0,1,440,452.5034,8A,0.4999000000000251,0,-0.17368611838773027,0,6.58736508576335,3.0,0.0,,
019,0,1,440,453.0033,5B,0.0669999999999504,0,-0.1557646850543969,0,5.030787862028518,2.0,0.0,,
019,0,1,440,453.2366,7B,0.0668000000000006,0,-0.056384185054396796,0,7.6658496135652845,3.0,-1.0,,
019,0,1,440,453.5366,4A,0.0663999999999873,0,-0.052428685054396795,0,6.611261593125059,2.0,-1.0,,
019,0,1,440,454.278,PB,2.3745999999999867,0,-0.5456600435449631,0,2.442740595533133,0.0,0.0,,
019,0,1,440,457.212,4B,0.2101000000000112,0,-0.1785423725543969,0,5.721562105909131,2.0,-1.0,,
019,0,1,440,457.5891,5A,0.1002000000000293,0,-0.039132851721063545,0,4.843181069048667,2.0,0.0,,
019,0,1,440,457.6893,5B,0.2658999999999878,0,-0.04156512255439693,0,5.400175949220362,2.0,0.0,,
019,0,1,440,458.3219,9A,0.2328999999999723,0,0.0016159578027458313,0,6.65153673916455,3.0,1.0,,
019,0,1,440,458.7214,9B,0.0670999999999821,0,-0.007441685054397129,0,6.870630322336714,3.0,1.0,,
019,0,1,440,458.7885,3A,0.3994999999999891,0,0.1369306482789364,0,3.1508589509768803,1.0,1.0,,
019,0,1,440,459.188,6B,0.2995999999999981,0,0.21512503716782522,0,5.086975374876771,2.0,1.0,,
019,0,1,440,459.4876,9B,0.0668000000000006,0,0.222306064945603,0,6.624397007088799,3.0,1.0,,
019,0,1,440,459.6099,6A,0.0970000000000368,0,0.16679443994560295,0,4.751027251002778,2.0,1.0,,
019,0,1,440,459.7069,9B,0.0696999999999548,0,0.18760248161226967,0,6.572086114957945,3.0,1.0,,
019,0,1,440,459.7766,6A,0.0665000000000191,0,0.251618064945603,0,4.738560414650763,2.0,1.0,,
019,0,1,440,459.8431,9B,0.0668000000000006,0,0.28056806494560305,0,6.5553335047122765,3.0,1.0,,
019,0,1,440,460.31,5A,0.1662000000000034,0,0.26727831494560295,0,4.62115332885663,2.0,0.0,,
019,0,1,440,460.7093,4A,0.1668999999999982,0,-0.012308685054396928,0,5.958584851329047,2.0,-1.0,,
019,0,1,440,461.2654,PB,3.135600000000011,1,-0.3501175207686827,0,2.5389329196130515,0.0,0.0,,
019,0,1,440,465.0772,2A,0.2538999999999873,0,0.023447814945603107,0,3.088002873334135,1.0,0.0,,
019,0,1,440,466.3622,PB,2.702300000000037,0,-0.332334689402223,0,1.9376965561775936,0.0,0.0,,
