ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
004,0,0,240,240.8091,PB,5A,1,0.4744000000000028,71.50024170155264,,
004,0,0,240,241.4827,5A,6A,1,0.10009999999999764,8.428904811483847,,
004,0,0,240,241.983,6A,3A,1,0.03350000000000364,0.5675220329741437,,
004,0,0,240,242.2494,3A,PB,1,0.6993999999999971,98.41457668801857,,
004,0,0,240,252.106,PB,7B,1,0.40440000000000964,55.737923355622115,,
004,0,0,240,252.5452,7B,8B,1,0.38930000000001996,21.294611988193477,,
004,0,0,240,253.1008,8B,6A,1,0.06669999999999732,3.031749355560274,,
004,0,0,240,253.6011,6A,5B,1,0.06639999999998736,2.7724510108297107,,
004,0,0,240,254.1339,5B,7B,1,0.06619999999998072,2.922458681930589,,
004,0,0,240,254.5338,7B,4B,1,0.03299999999998704,1.0362453674686556,,
004,0,0,240,254.9329,4B,1A,1,0.1325999999999965,8.233774913764563,,
004,0,0,240,255.099,1A,1B,1,0.03350000000000364,0.5948560006678605,,
004,0,0,240,255.2324,1B,4B,1,0.13369999999997617,1.954086764242895,,
004,0,0,240,255.4322,4B,2A,1,0.06669999999999732,0.5794113914961798,,
004,0,0,240,255.5657,2A,PB,1,0.36580000000000723,48.692977212041974,,
004,0,0,240,259.1331,PB,4A,1,0.19519999999999982,37.25925102991181,,
004,0,0,240,259.5774,4A,5A,1,0.10339999999996508,9.398391652092116,,
004,0,0,240,260.0197,5A,8B,1,0.16620000000000346,8.00109192547922,,
004,0,0,240,260.2856,8B,5B,1,0.10149999999998727,1.646354903323143,,
004,0,0,240,260.6529,5B,4B,1,0.29990000000003647,8.870483786042275,,
004,0,0,240,261.1187,4B,5A,1,0.10040000000003602,0.3682071420052786,,
004,0,0,240,261.3538,5A,5B,1,0.09840000000002647,0.7982357730589307,,
004,0,0,240,261.587,5B,6A,1,0.06569999999999254,1.6292980265727053,,
004,0,0,240,261.8853,6A,9B,1,0.07019999999999982,3.919929786381834,,
004,0,0,240,262.0855,9B,5A,1,0.166499999999985,15.679744035768966,,
004,0,0,240,262.6181,5A,PB,1,0.2663000000000011,49.96112130684723,,
