ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
012,0,1,130,130.0105,7B,0.9000000000000057,0,0.2516970500807528,0.1667000000000199,7.357377804168529,3.0,-1.0,,
012,0,1,130,130.2109,1A,0.0661999999999807,0,0.3863170500807529,0.0,5.052807782386311,1.0,-1.0,,
012,0,1,130,130.6102,4A,0.200000000000017,0,0.16041705008075283,0.0,6.180819325885218,2.0,-1.0,,
012,0,1,130,130.8102,1B,0.0997999999999876,0,0.10635505008075286,0.0,4.486346617177062,1.0,-1.0,,
012,0,1,130,131.0439,5A,0.1324999999999931,0,0.193566050080753,0.0,5.126567379207735,2.0,0.0,,
012,0,1,130,131.2102,8A,0.1672000000000082,0,0.20788455008075285,0.0,6.659785480685487,3.0,0.0,,
012,0,1,130,131.51,2B,0.0668000000000006,0,0.0927645500807528,0.0,3.1736684126168004,1.0,0.0,,
012,0,1,130,131.5768,5B,0.1331000000000131,0,0.15700792508075279,0.0,4.913068087695112,2.0,0.0,,
012,0,1,130,131.9094,9A,0.0668000000000006,0,-0.017613449919247293,0.0,6.712970557699039,3.0,1.0,,
012,0,1,130,132.0096,6A,0.3333999999999832,0,-0.0280796999192471,0.0,5.002991074043196,2.0,1.0,,
012,0,1,130,132.343,9B,0.0998000000000161,0,-0.03440064991924716,0.0,6.884667201455183,3.0,1.0,,
012,0,1,130,132.6093,6A,0.2001000000000203,0,0.03515513341408616,0.0,4.991398018765641,2.0,1.0,,
012,0,1,130,132.8094,6B,0.4329999999999927,0,0.008346434696137597,0.0,5.298439876984001,2.0,1.0,,
012,0,1,130,133.2424,6A,1.16640000000001,0,0.16614205008075286,0.0,5.105020631894734,2.0,1.0,,
012,0,1,130,134.4088,6B,0.4329999999999927,0,0.5046338962345991,0.0,5.2993968728005845,2.0,1.0,,
012,0,1,130,135.0082,6A,2.934200000000004,2,0.5135507148534803,1.4337999999999893,5.040273840377699,2.0,1.0,,
012,0,1,130,137.9424,9B,0.198599999999999,0,0.6283799667474197,0.0,6.918853561675607,3.0,1.0,,
012,0,1,130,138.141,6A,0.1995000000000004,0,0.6451746334140861,0.2000999999999917,5.381471323280735,2.0,1.0,,
012,0,1,130,138.3405,9B,0.3000000000000113,0,0.6312777723029751,0.0,6.913328933968142,3.0,1.0,,
012,0,1,130,138.6405,6A,0.0996999999999843,0,0.6022655500807529,0.1002999999999757,5.09507070900584,2.0,1.0,,
012,0,1,130,138.8075,9B,0.0664999999999906,0,0.6238238000807528,0.0,6.9195612272040625,3.0,1.0,,
012,0,1,130,138.874,6A,0.1685999999999978,0,0.6472963500807529,0.1664000000000099,5.095259948628687,2.0,1.0,,
012,0,1,130,139.1071,8A,0.2326999999999941,0,0.6319971215093243,0.0,6.677045133649002,3.0,0.0,,
012,0,1,130,139.4066,5B,0.3001000000000147,0,0.413819661191864,0.0,4.919715256752274,2.0,0.0,,
012,0,1,130,140.3718,PB,1.3783999999999992,0,-0.5226001536229509,0.0,1.9280018945410258,0.0,0.0,,
012,0,1,130,143.5944,2A,0.0669000000000039,0,-0.23796944991924718,0.0,3.5391426956970102,1.0,0.0,,
012,0,1,130,143.7603,2B,0.3000999999999862,0,-0.149545838808136,0.0,3.159815082498236,1.0,0.0,,
012,0,1,130,144.0948,5B,0.3326000000000135,0,-0.08212794991924699,0.0,4.901140715581177,2.0,0.0,,
012,0,1,130,144.4605,5A,0.2667000000000143,0,0.023859612580752754,0.0,5.1256633414851205,2.0,0.0,,
012,0,1,130,144.7604,2A,0.1667999999999949,0,0.07999135008075293,0.0,3.5224045709147243,1.0,0.0,,
012,0,1,130,144.9937,4B,0.3666000000000053,0,0.18665459553529837,0.0,6.154841951853274,2.0,-1.0,,
012,0,1,130,145.5269,5A,0.2001999999999952,0,0.0849901334140863,0.0,5.13687311339138,2.0,0.0,,
012,0,1,130,145.7271,4B,0.366500000000002,0,0.08041327735348011,0.0,5.899076893290535,2.0,-1.0,,
012,0,1,130,146.0936,4A,0.5656999999999925,0,0.037038726551341127,0.0,6.3478726794048725,2.0,-1.0,,
012,0,1,130,146.6928,1A,0.1997000000000071,0,0.04484296674741942,0.0,5.208747181061928,1.0,-1.0,,
012,0,1,130,146.9929,7A,0.0662000000000091,0,-0.17398944991924706,0.0,7.927102234063851,3.0,-1.0,,
012,0,1,130,147.4584,7B,0.2006999999999834,0,-0.16960636658591377,0.0,7.457541447782385,3.0,-1.0,,
012,0,1,130,147.892,9A,0.1332999999999913,0,0.022135425080753057,0.0,6.755951454238957,3.0,1.0,,
012,0,1,130,148.0253,6A,0.2661000000000229,0,0.1066558000807529,0.0,4.996240212610883,2.0,1.0,,
012,0,1,130,148.3246,3A,0.3007000000000062,0,0.1110767167474195,0.0,3.2738536238026184,1.0,1.0,,
012,0,1,130,148.825,2B,0.2336999999999989,0,0.004222192937895703,0.0,3.2042490080822543,1.0,0.0,,
012,0,1,130,149.0587,2A,0.1989000000000089,0,0.06149805008075301,0.0,3.438558596964661,1.0,0.0,,
012,0,1,130,149.5897,PB,1.634299999999996,0,-0.7152807784906757,0.0,2.071069447940638,0.0,0.0,,
012,0,1,130,151.4687,4A,0.1104999999999734,0,-0.6206586499192471,0.0,6.361929991616745,2.0,-1.0,,
012,0,1,130,151.8457,2B,0.2665000000000077,0,-0.22536119991924713,0.0,3.181270447215058,1.0,0.0,,
012,0,1,130,152.1122,2A,0.2009999999999934,0,-0.11716569991924704,0.0,3.475482709202023,1.0,0.0,,
012,0,1,130,152.6452,1B,0.0665000000000191,0,0.034354050080752985,0.0,4.615402628805076,1.0,-1.0,,
012,0,1,130,153.0107,PB,1.6659999999999968,1,-0.6465203265859137,0.0,1.895200299320858,0.0,0.0,,
012,0,1,130,156.75,4A,0.2048000000000058,0,-0.29216601241924717,0.0,6.563824579028287,2.0,-1.0,,
012,0,1,130,157.0879,5A,0.4668000000000063,0,-0.17691319991924706,0.0,5.091689020719597,2.0,0.0,,
012,0,1,130,157.8215,4B,0.1326999999999998,0,-0.14990182491924708,0.0,5.857228772905318,2.0,-1.0,,
012,0,1,130,159.1534,1A,0.1337000000000046,0,-0.09675707491924707,0.0,5.217153304788594,1.0,-1.0,,
