ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,0,90,91.80498,4B,2B,1,0.23322000000000287,4.037395413102367,,
023,0,0,90,92.47146,2B,9A,1,0.16637000000000057,11.090882396044904,,
023,0,0,90,93.83745,7B,PB,1,0.4656399999999934,98.35385793633696,,
023,0,0,90,97.11545,PB,1A,1,0.26585000000000036,35.47441950635282,,
023,0,0,90,97.49159,1A,4B,1,0.06636000000000308,6.163647336618709,,
023,0,0,90,97.73623,4B,7B,1,0.045099999999990814,0.01863637014932351,,
023,0,0,90,97.89184,7B,PB,1,0.35578999999999894,62.97628293902972,,
023,0,0,90,100.801,PB,4B,1,0.4218000000000046,60.91903328022945,,
023,0,0,90,101.6006,4B,2A,1,0.10020000000000095,1.2213456568698078,,
023,0,0,90,101.8342,2A,7B,1,0.03330000000001121,0.5792379908581324,,
023,0,0,90,101.9009,7B,5A,1,0.06620000000000914,1.0183496031028234,,
023,0,0,90,102.3341,5A,2B,1,0.5557999999999907,6.985124199513358,,
023,0,0,90,103.2227,2B,PB,1,0.5657999999999959,79.46298354840098,,
023,0,0,90,105.1994,PB,2A,1,0.42499999999999716,66.68123502585937,,
023,0,0,90,105.7877,2A,2B,1,0.033299999999997,2.2174685639581604,,
023,0,0,90,106.0553,2B,8B,1,0.03359999999999275,0.3536370074207369,,
023,0,0,90,106.4549,8B,8A,1,0.06670000000001153,0.5424926063256592,,
023,0,0,90,106.8218,8A,2B,1,0.03200000000001069,0.2284436553602589,,
023,0,0,90,107.2207,2B,8A,1,0.03350000000000364,0.046962846844706974,,
023,0,0,90,107.5208,8A,9A,1,0.29940000000000566,14.743028155069888,,
023,0,0,90,108.2869,9A,PB,1,0.6328000000000031,98.8260263084197,,
023,0,0,90,110.641,PB,7A,1,0.49049999999999727,74.09060687995924,,
023,0,0,90,111.1743,7A,2B,1,0.20000000000000284,16.844616945564514,,
023,0,0,90,111.7747,2B,5A,1,0.03330000000001121,0.4414195436582231,,
023,0,0,90,112.9072,5A,6A,1,0.16679999999999495,9.837249704933978,,
023,0,0,90,113.2741,6A,6B,1,0.5323999999999955,7.587576813040337,,
023,0,0,90,114.1403,6B,PB,1,0.6651000000000096,106.5322007524874,,
023,0,0,90,116.095,PB,1A,1,0.37699999999999534,52.17799158137895,,
023,0,0,90,116.4952,1A,1B,1,0.06650000000000489,10.427789002548977,,
023,0,0,90,116.5832,1B,2A,1,0.11220000000000141,12.795552310039952,,
023,0,0,90,116.8051,2A,2B,1,0.03340000000000032,1.622567059650585,,
023,0,0,90,117.1395,2B,8B,1,0.06530000000000769,1.8814613365003083,,
