ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
022,0,1,360,360.0983,9A,6A,1,0.033299999999997,0.02329927825312339,,
022,0,1,360,360.8653,6A,9A,1,0.03300000000001546,0.4294145956752633,,
022,0,1,360,361.1643,9A,2B,1,0.33339999999998327,25.18885577456612,,
022,0,1,360,361.7974,2B,2A,1,0.03300000000001546,0.15294320901466918,,
022,0,1,360,362.1306,2A,4A,1,0.0666999999999689,4.57992001052606,,
022,0,1,360,362.3972,4A,1B,1,0.09960000000000946,0.9276217172299894,,
022,0,1,360,363.1068,1B,1A,1,0.02359999999998763,0.029431263505742322,,
022,0,1,360,363.687,1A,PB,1,0.4642000000000053,47.536206386659686,,
022,0,1,360,365.8786,PB,2A,1,0.35829999999998563,71.70091190363014,,
022,0,1,360,366.4799,2A,2B,1,0.05200000000002092,0.3038987440881904,,
022,0,1,360,366.9514,2B,5A,1,0.03400000000004866,0.10926756136409566,,
022,0,1,360,367.3187,5A,5B,1,0.034300000000030195,0.11154333813604111,,
022,0,1,360,368.4171,5B,8B,1,0.033299999999997,0.0123661774236421,,
022,0,1,360,368.751,8B,7A,1,0.165300000000002,14.370409608152615,,
022,0,1,360,369.0834,7A,4B,1,0.03290000000004056,1.191902165207246,,
022,0,1,360,369.3167,4B,1B,1,0.7336999999999989,12.34377420640461,,
022,0,1,360,370.1366,1B,1A,1,0.024600000000020827,0.6001170452293394,,
022,0,1,360,370.2428,1A,PB,1,0.5165000000000077,61.022638823785925,,
022,0,1,360,374.6243,PB,4B,1,0.47280000000000655,78.96801222099444,,
022,0,1,360,375.3792,4B,5A,1,0.050299999999992906,2.366189778104804,,
022,0,1,360,375.5609,5A,5B,1,0.16399999999998727,9.188978864363008,,
022,0,1,360,375.7909,5B,8B,1,0.033599999999978536,1.9412721519193687,,
022,0,1,360,375.8922,8B,6A,1,0.06639999999998736,6.39499295352229,,
022,0,1,360,376.1247,6A,9B,1,0.03260000000000218,0.09234965866190947,,
022,0,1,360,376.6237,9B,6B,1,0.03360000000003538,0.5008714824084439,,
022,0,1,360,376.957,6B,6A,1,0.03370000000001028,0.13392892550274382,,
022,0,1,360,377.5734,6A,9A,1,0.024299999999982447,0.0019304408468752143,,
022,0,1,360,377.8789,9A,5B,1,0.10000000000002274,3.995538481304264,,
022,0,1,360,378.5459,5B,5A,1,0.06749999999999545,0.9419804497605124,,
022,0,1,360,378.9125,5A,7B,1,0.06619999999998072,1.709825634222394,,
022,0,1,360,380.0779,7B,5A,1,0.06749999999999545,2.111661564196975,,
022,0,1,360,380.8789,5A,5B,1,0.06560000000001764,0.895009484252455,,
022,0,1,360,383.1454,5B,5A,1,0.6317999999999984,1.2152473322471646,,
022,0,1,360,384.9447,5A,5B,1,0.031799999999975626,0.21688547599971741,,
022,0,1,360,389.8749,6A,3A,1,0.0654999999999859,1.9484518392830896,,
