ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,0,590,590.0528,3A,6B,1,0.1330999999998994,3.3242795640068596,,
034,1,0,590,590.3858,6B,9B,1,0.033599999999978536,0.34700893343322115,,
034,1,0,590,590.5862,9B,9A,1,0.133199999999988,2.201076373449281,,
034,1,0,590,590.9526,9A,6A,1,0.03300000000001546,1.0356760373436034,,
034,1,0,590,591.1191,6A,2B,1,0.23339999999996053,7.021010956282206,,
034,1,0,590,591.519,2B,4A,1,0.6330000000000382,23.078862602095697,,
034,1,0,590,592.3847,4A,1B,1,0.13320000000010168,2.2189044719925306,,
034,1,0,590,592.7177,1B,1A,1,0.03390000000001692,1.9375335310678494,,
034,1,0,590,593.0181,1A,4A,1,0.06719999999995707,0.3477297589023678,,
034,1,0,590,594.0176,4A,4B,1,0.1993999999999687,1.3243368205527375,,
034,1,0,590,594.4171,4B,2A,1,0.20010000000002037,5.71242822930359,,
034,1,0,590,594.7839,2A,7A,1,0.23310000000003583,3.4202400675931344,,
034,1,0,590,595.0507,7A,2A,1,0.06589999999994234,0.7460461226044828,,
034,1,0,590,595.2843,2A,2B,1,0.03269999999997708,0.5659607266160336,,
034,1,0,590,595.5504,2B,8A,1,0.1330000000000382,7.773899392555673,,
034,1,0,590,595.8838,8A,5B,1,0.032800000000065666,0.5960319696593057,,
034,1,0,590,596.0171,5B,8B,1,0.5991999999999962,11.224356978458783,,
034,1,0,590,599.7482,8B,5B,1,0.03340000000002874,0.32211289146090927,,
034,1,0,590,600.3149,5B,4B,1,0.10020000000008622,10.011173770327606,,
034,1,0,590,600.9144,4B,5B,1,0.26670000000001437,4.141572330256206,,
034,1,0,590,601.7929,5B,8B,1,0.03350000000000364,0.35706079044595995,,
034,1,0,590,602.1599,8B,2B,1,0.03300000000001546,0.17022846400038816,,
034,1,0,590,602.4597,2B,7B,1,0.03330000000005384,1.0121410032881322,,
034,1,0,590,602.5934,7B,2B,1,0.09929999999997108,0.27096757924217485,,
034,1,0,590,602.8262,2B,5A,1,0.03340000000002874,0.1061815031667237,,
034,1,0,590,602.9263,5A,2B,1,0.03300000000001546,0.0317288579859607,,
034,1,0,590,603.0261,2B,5B,1,0.06649999999990541,0.26589187080131893,,
034,1,0,590,603.2261,5B,8B,1,0.03340000000002874,0.37650906624200076,,
034,1,0,590,603.526,8B,6A,1,0.29970000000002983,17.118366967271946,,
034,1,0,590,603.8591,6A,9B,1,0.03350000000000364,0.08698454844983106,,
034,1,0,590,604.1255,9B,6A,1,0.03290000000004056,0.2933357426028367,,
034,1,0,590,604.1925,6A,9A,1,0.06610000000000582,0.8886465189740016,,
034,1,0,590,604.5585,9A,7B,1,0.4007000000000289,16.936553994161002,,
034,1,0,590,605.2253,7B,4A,1,0.0662000000000944,1.1864822060408606,,
034,1,0,590,605.4584,4A,1B,1,0.03370000000006712,1.1376236075794282,,
034,1,0,590,605.7584,1B,1A,1,0.0666999999999689,0.6312732086826571,,
034,1,0,590,605.9914,1A,2A,1,0.06700000000000728,0.7704789394454608,,
034,1,0,590,606.2917,2A,4B,1,0.29960000000005493,1.133906036325122,,
034,1,0,590,606.8973,4B,2A,1,0.02790000000004511,0.03605512361116325,,
034,1,0,590,608.124,2A,4B,1,0.033699999999953434,0.24473039929946339,,
034,1,0,590,608.2907,4B,2B,1,0.06749999999999545,0.35768248101491906,,
034,1,0,590,608.4575,2B,5B,1,0.03269999999997708,1.2113309160990156,,
034,1,0,590,608.791,5B,5A,1,0.0323999999999387,0.12808695332990183,,
034,1,0,590,609.0565,5A,5B,1,0.10019999999997253,1.0814713523459645,,
034,1,0,590,609.4239,5B,2B,1,0.032199999999988904,0.0854396654362759,,
034,1,0,590,609.6227,2B,7B,1,0.0667999999999438,0.0410136938124559,,
034,1,0,590,609.9226,7B,6A,1,0.23239999999998417,13.63742213923927,,
034,1,0,590,610.3887,6A,9B,1,0.0342000000000553,0.8021670942959194,,
034,1,0,590,610.8881,9B,6B,1,0.03319999999996526,0.018295268743939275,,
034,1,0,590,611.0875,6B,6A,1,0.06690000000003238,0.06841758280608357,,
034,1,0,590,611.3873,6A,9A,1,0.03370000000006712,0.39418348605817854,,
034,1,0,590,611.754,9A,4A,1,0.8007999999999811,39.94967120311354,,
034,1,0,590,612.5873,4A,7B,1,0.06689999999991869,0.5689675423598786,,
034,1,0,590,613.2869,7B,1B,1,0.06660000000010768,1.872950996672003,,
034,1,0,590,613.6198,1B,1A,1,0.033299999999940155,0.022487007802098447,,
034,1,0,590,613.9195,1A,4A,1,0.0665000000000191,0.40258210981318854,,
034,1,0,590,614.3864,4A,2A,1,0.0666999999999689,0.68557128311204,,
034,1,0,590,614.7615,2A,5B,1,0.7919000000000551,18.620028510692478,,
034,1,0,590,616.0866,5B,5A,1,0.032800000000065666,0.1402516843554018,,
034,1,0,590,616.1855,5A,2B,1,0.03389999999990323,0.7899621305015643,,
034,1,0,590,616.2526,2B,5A,1,0.03300000000001546,0.3918163141315034,,
034,1,0,590,616.4188,5A,3A,1,0.16679999999996653,7.283633958934416,,
034,1,0,590,616.985,3A,3B,1,0.0667999999999438,0.5818898307747666,,
034,1,0,590,617.2183,3B,6A,1,0.0665000000000191,0.389901432079915,,
034,1,0,590,617.4511,6A,9A,1,0.033599999999978536,1.9032296209601263,,
034,1,0,590,617.5184,9A,7B,1,0.3001999999999043,24.53637156027181,,
034,1,0,590,617.9512,7B,4A,1,0.3670000000000755,5.121555597225434,,
034,1,0,590,618.5509,4A,1B,1,0.06700000000000728,0.428933132146625,,
034,1,0,590,618.9175,1B,5B,1,0.46680000000003474,7.513987577319483,,
