ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,1,360,361.8296,7A,7B,1,0.066599999999994,0.5109396114646927,,
042,1,1,360,362.8957,7B,4B,1,0.06630000000001246,0.9833586589509409,,
042,1,1,360,363.1289,4B,PB,1,0.9404999999999859,77.47948977138265,,
042,1,1,360,369.9275,PB,4A,1,0.38749999999998863,58.885218684694294,,
042,1,1,360,370.9258,4A,1A,1,0.16590000000002192,7.418634292807198,,
042,1,1,360,371.5815,1A,PB,1,0.3895999999999731,42.53312607559475,,
042,1,1,360,376.6183,PB,1A,1,0.20190000000002328,33.101142760883164,,
042,1,1,360,376.98,1A,5B,1,0.1852999999999838,24.09527365192412,,
042,1,1,360,377.4316,5B,9A,1,0.147199999999998,6.182378745991857,,
042,1,1,360,377.6456,9A,6A,1,0.09960000000000946,2.256574469756312,,
042,1,1,360,377.7791,6A,9A,1,0.03279999999995198,0.45989335566124767,,
042,1,1,360,377.8448,9A,6A,1,0.0333999999999719,0.21106934156503954,,
042,1,1,360,378.1118,6A,9A,1,0.03289999999998372,1.1623272997404088,,
042,1,1,360,378.2447,9A,5B,1,0.10069999999996071,7.355736448629706,,
042,1,1,360,378.4782,5B,1B,1,0.2995999999999981,29.85581861325874,,
042,1,1,360,379.1109,1B,1A,1,0.06649999999996226,0.12278331625725514,,
042,1,1,360,379.8778,1A,4B,1,0.0998000000000161,4.69132887067056,,
042,1,1,360,380.1773,4B,2A,1,0.0332000000000221,3.841771424169213,,
042,1,1,360,380.3776,2A,8A,1,0.0664000000000442,4.778995035996781,,
042,1,1,360,380.6104,8A,5B,1,0.06699999999995043,1.2132795115692128,,
042,1,1,360,381.0439,5B,5A,1,0.03370000000001028,0.8858700953159993,,
042,1,1,360,381.3105,5A,2A,1,0.033299999999997,1.1283095300289574,,
042,1,1,360,381.7099,2A,9A,1,0.16680000000002337,22.333769029391892,,
042,1,1,360,382.0429,9A,6A,1,0.033299999999997,0.4532285326328118,,
042,1,1,360,382.4099,6A,9A,1,0.09950000000003456,0.5005625541746086,,
042,1,1,360,382.5763,9A,9B,1,0.233099999999979,6.813607609043455,,
042,1,1,360,382.8763,9B,5B,1,0.20079999999995835,13.274933012512674,,
042,1,1,360,383.2093,5B,5A,1,0.10009999999999764,7.5765829810588805,,
042,1,1,360,383.8095,5A,3A,1,0.2995999999999981,40.65991932559416,,
042,1,1,360,384.2977,3A,3B,1,0.033299999999997,0.752702625458852,,
042,1,1,360,387.2297,3B,PB,1,0.43240000000002965,114.04202757155286,,
