ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
028,0,1,180,180.2329,7A,0.0664999999999906,0,0.1210241346764388,0.0,7.743932618307603,3.0,-1.0,,
028,0,1,180,180.3331,4B,0.8008000000000095,0,0.2091760096764387,0.0,5.654219057512434,2.0,-1.0,,
028,0,1,180,181.1668,5A,0.1666999999999916,0,0.2806402346764387,0.0,4.7869760819239,2.0,0.0,,
028,0,1,180,181.3335,4B,1.1333000000000195,1,0.24069991408820346,0.8006000000000019,5.712029629171998,2.0,-1.0,,
028,0,1,180,182.766,6A,0.0664000000000157,0,0.1364696346764387,0.0,4.652147330207292,2.0,1.0,,
028,0,1,180,182.8324,9B,0.1326999999999998,0,0.1432865096764387,0.0,6.541139143151846,3.0,1.0,,
028,0,1,180,182.9651,6A,0.3332999999999799,0,0.1598995346764387,0.0,4.621881409115676,2.0,1.0,,
028,0,1,180,183.2984,9A,0.1329000000000064,0,0.16718188467643863,0.0,6.339015084219596,3.0,1.0,,
028,0,1,180,183.4648,3A,0.3337999999999965,0,0.15439578467643875,0.0,2.9336321108795707,1.0,1.0,,
028,0,1,180,183.8318,5B,0.0996000000000094,0,0.2150893013431053,0.0,4.630214971968248,2.0,0.0,,
028,0,1,180,183.9314,8B,0.3006000000000028,0,0.17286741245421647,0.0,6.395192247668788,3.0,0.0,,
028,0,1,180,184.232,5B,0.1340999999999894,0,0.12116513467643875,0.1331000000000129,4.620050536066731,2.0,0.0,,
028,0,1,180,184.3989,5A,0.1999999999999886,0,0.16504821800977207,0.0,4.797892618328322,2.0,0.0,,
028,0,1,180,184.931,1A,0.2333999999999889,0,0.2476469203907244,0.0,5.11125411589105,1.0,-1.0,,
028,0,1,180,185.4641,7A,0.3003999999999962,0,0.25415446800977204,0.0,7.645818804788328,3.0,-1.0,,
028,0,1,180,186.763,PB,2.654599999999988,0,-0.14965440996641843,0.0,2.064809193936347,0.0,0.0,,
028,0,1,180,191.7835,2A,0.2664000000000044,0,0.14432332217643867,0.0,4.0434834608404095,1.0,0.0,,
028,0,1,180,192.0843,1B,0.1659999999999968,0,0.2254968978343335,0.46630000000001753,4.479137522261532,1.0,-1.0,,
028,0,1,180,194.0481,PB,2.822699999999997,0,-0.1561087180879554,0.0,2.320005123925598,0.0,0.0,,
028,0,1,180,197.5375,2A,0.2005000000000052,0,-0.010897031990227957,0.0,51.024402507776635,1.0,0.0,,
028,0,1,180,197.7712,1B,0.0660000000000025,0,0.0789495346764387,0.0,4.459356424391059,1.0,-1.0,,
028,0,1,180,198.2612,1A,0.1761999999999943,0,0.07773769717643877,0.0,5.077958190858699,1.0,-1.0,,
028,0,1,180,198.7692,PB,1.713699999999989,0,-0.05037746877183714,0.0,2.623970662482617,0.0,0.0,,
028,0,1,180,202.7677,4A,0.0662000000000091,0,-0.03913219865689458,0.0,6.127783574675489,2.0,-1.0,,
028,0,1,180,202.8684,7A,0.2655000000000029,0,0.06274594717643875,0.0,7.599097723225308,3.0,-1.0,,
028,0,1,180,203.4996,PB,2.7653000000000247,0,-0.07456268593424832,0.0,2.4650456578469564,0.0,0.0,,
028,0,1,180,207.0319,7A,0.1336000000000012,0,0.026309009676438733,0.0,7.648722882539857,3.0,-1.0,,
028,0,1,180,207.1995,5A,0.1999000000000137,0,0.02391196800977206,0.0,4.738488654679361,2.0,0.0,,
028,0,1,180,207.3994,2B,0.1993999999999971,0,0.051539134676438746,0.0,2.812485599182459,1.0,0.0,,
028,0,1,180,207.7993,7A,0.0662000000000091,0,0.12331300967643871,0.0,7.704945766016804,3.0,-1.0,,
028,0,1,180,208.1653,2A,0.3000000000000113,0,0.27539634055879164,0.0,3.2174731211727017,1.0,0.0,,
028,0,1,180,209.8303,PB,0.834699999999998,0,0.3015927180097721,0.0,2.922990617258151,0.0,0.0,,
