ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,0,100,100.2772,4B,PB,1,0.7223000000000042,82.55205513255741,,
031,0,0,100,103.6215,PB,2A,1,0.5764000000000067,83.85906219496516,,
031,0,0,100,104.2979,2A,2B,1,0.03360000000000696,1.0676745289900715,,
031,0,0,100,106.0309,4A,PB,1,0.564700000000002,88.69233943704707,,
031,0,0,100,108.3953,PB,2A,1,0.46709999999998786,84.15518006479945,,
031,0,0,100,108.8961,2A,5B,1,0.06689999999998975,4.7880312106638065,,
031,0,0,100,108.9964,5B,6A,1,0.39979999999999905,20.149499311818296,,
031,0,0,100,109.8623,6A,3A,1,0.03359999999999275,0.7723253371857481,,
031,0,0,100,110.162,3A,3B,1,0.06749999999999545,1.1607061937901157,,
031,0,0,100,111.5941,3B,3A,1,0.13340000000000884,14.001731286675351,,
031,0,0,100,111.7609,3A,6B,1,0.033899999999988495,2.287127514885725,,
031,0,0,100,111.828,6B,6A,1,0.06619999999999493,5.04895202546863,,
031,0,0,100,112.0953,6A,8B,1,0.06560000000000343,4.050219673649625,,
031,0,0,100,112.3287,8B,5A,1,0.06770000000000209,1.6880871759602858,,
031,0,0,100,112.8277,5A,5B,1,0.3663000000000096,0.3512246594826518,,
031,0,0,100,113.3943,5B,8A,1,0.03350000000000364,0.2970644064931509,,
031,0,0,100,113.4937,8A,5B,1,0.033699999999996066,0.13874225152101616,,
031,0,0,100,113.5606,5B,6A,1,0.20000000000000284,11.534132578351208,,
031,0,0,100,114.0601,6A,9A,1,0.03359999999999275,0.06553540336367636,,
031,0,0,100,114.3603,9A,4B,1,0.4662000000000006,44.63118058723404,,
031,0,0,100,114.9604,4B,PB,1,0.8880999999999943,64.28970643780397,,
031,0,0,100,119.4239,PB,1B,1,0.24719999999999231,53.09000209371221,,
031,0,0,100,119.7371,1B,2A,1,0.12050000000000693,9.302439769015344,,
031,0,0,100,120.0253,2A,5A,1,0.06789999999999452,4.328620087173469,,
031,0,0,100,120.1263,5A,2B,1,0.031899999999993156,1.1541414488632462,,
031,0,0,100,120.2255,2B,9A,1,0.06660000000000821,15.315944842144688,,
031,0,0,100,120.3914,9A,6A,1,0.09949999999999193,2.4048755017235983,,
031,0,0,100,120.6579,6A,8A,1,0.06780000000000541,5.101889678490624,,
031,0,0,100,120.8918,8A,7A,1,0.13219999999999743,11.000634430049413,,
031,0,0,100,121.5571,7A,7B,1,0.06609999999999161,1.0317200375121445,,
031,0,0,100,121.7568,7B,PB,1,0.2656000000000063,71.68217952377852,,
031,0,0,100,123.7113,PB,4A,1,0.3786000000000058,57.278937149061,,
031,0,0,100,124.1344,4A,4B,1,0.02200000000000557,0.46596012996556624,,
031,0,0,100,124.2235,4B,7A,1,0.043400000000005434,0.6588319698133418,,
031,0,0,100,124.3343,7A,7B,1,0.0327000000000055,0.7902332154689802,,
031,0,0,100,124.9346,7B,4B,1,0.032299999999992224,0.14352523233490544,,
