ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
022,0,1,120,120.1282,7B,5B,1,0.031999999999996476,0.2369783362483595,,
022,0,1,120,120.4928,5B,5A,1,0.03289999999999793,0.9381935714511513,,
022,0,1,120,120.8926,5A,5B,1,0.06669999999999732,0.2296234607098704,,
022,0,1,120,121.5257,5B,5A,1,0.03440000000000509,0.10011551980299416,,
022,0,1,120,122.0253,5A,2B,1,0.033299999999997,0.1062013582584811,,
022,0,1,120,122.2595,2B,7B,1,0.10030000000000427,0.4461069721791553,,
022,0,1,120,122.626,7B,2A,1,0.13369999999999038,0.7089957869796137,,
022,0,1,120,123.1912,2A,2B,1,0.03340000000000032,0.04132379854217305,,
022,0,1,120,124.7571,2B,4A,1,0.578000000000003,9.354408565771347,,
022,0,1,120,126.3902,4A,4B,1,0.03320000000000789,0.014516539770319525,,
022,0,1,120,126.7129,4B,4A,1,0.04599999999999227,0.22577444579983563,,
022,0,1,120,127.2344,4A,7A,1,0.03280000000000882,0.24152370471089313,,
022,0,1,120,127.6673,7A,4B,1,0.10020000000000095,0.6980252273981762,,
022,0,1,120,128.1907,4B,1B,1,0.39870000000001937,19.027713865233043,,
022,0,1,120,128.7231,1B,4A,1,0.30000000000001137,5.800690011611103,,
022,0,1,120,129.123,4A,2A,1,0.09900000000001796,3.690570025160099,,
022,0,1,120,129.5693,2A,2B,1,0.044399999999996,0.2849618296665106,,
022,0,1,120,129.6441,2B,5A,1,0.033599999999978536,1.338905627195519,,
022,0,1,120,129.8773,5A,5B,1,0.03360000000000696,1.3416251125246834,,
022,0,1,120,130.7115,5B,8B,1,0.033299999999997,0.46935713762148445,,
022,0,1,120,130.9434,8B,PB,1,0.6676999999999964,90.90736245309375,,
022,0,1,120,132.2768,PB,2A,1,0.33499999999997954,69.85580829829404,,
022,0,1,120,132.7225,2A,5A,1,0.16499999999999204,0.47285808102988724,,
022,0,1,120,133.055,5A,7B,1,0.033699999999981856,0.9521772092820058,,
022,0,1,120,135.0552,7B,1B,1,0.16569999999998686,10.063176152713947,,
022,0,1,120,135.7872,1B,4A,1,0.06680000000000064,0.9473784297150019,,
022,0,1,120,137.22,4A,2A,1,0.06569999999999254,0.641797381338904,,
022,0,1,120,137.686,2A,6A,1,0.23279999999999745,31.303478942198748,,
022,0,1,120,138.0189,6A,3A,1,0.033299999999997,1.4463587358021393,,
022,0,1,120,138.3511,3A,6A,1,0.06680000000000064,0.13065022989286312,,
022,0,1,120,142.5052,2A,2B,1,0.03370000000001028,1.0465457887728533,,
022,0,1,120,143.5715,2B,5B,1,0.06680000000000064,0.3164250999704308,,
022,0,1,120,144.0048,5B,2B,1,0.06750000000002387,0.7692685387371299,,
022,0,1,120,144.6384,2B,1B,1,0.43250000000000455,21.739511814449436,,
022,0,1,120,145.1043,1B,1A,1,0.366800000000012,1.3331606744407978,,
022,0,1,120,146.398,1A,4B,1,0.06110000000001037,2.623470248703512,,
022,0,1,120,146.9809,4B,6A,1,0.9005000000000223,31.700636978870666,,
022,0,1,120,148.3145,6A,3A,1,0.033799999999985175,0.33591974879793796,,
022,0,1,120,149.2135,3A,9A,1,0.06649999999999068,0.12753673402243138,,
022,0,1,120,149.7693,9A,6A,1,0.03370000000001028,0.266690447621877,,
