ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,0,90,90.26103,7B,5A,1,0.06608999999998844,0.8580563763976023,,
008,0,0,90,90.59325,5A,PB,1,0.6317900000000094,102.43530581538846,,
008,0,0,90,93.11426,PB,5B,1,0.8344500000000039,91.92185492987923,,
008,0,0,90,94.11568,5B,7B,1,0.30017999999999745,7.6628970050583085,,
008,0,0,90,94.6159,7B,4B,1,0.031770000000008736,1.308857149182824,,
008,0,0,90,95.14743,4B,6A,1,0.13228999999999758,21.057044741545734,,
008,0,0,90,95.44648,6A,3A,1,0.033060000000006085,0.6752622403695967,,
008,0,0,90,95.51437,3A,9A,1,0.03189000000000419,0.049674828497161094,,
008,0,0,90,95.5795,9A,6A,1,0.10059000000001106,0.6218924964437109,,
008,0,0,90,99.83418,PB,2A,1,0.600520000000003,58.1141561153984,,
008,0,0,90,100.6347,2A,5A,1,0.06629999999999825,4.004491763663754,,
008,0,0,90,100.7675,5A,5B,1,0.10009999999999764,3.1989400045879037,,
008,0,0,90,101.5007,5B,6A,1,0.06660000000000821,1.8104713034553495,,
008,0,0,90,101.8342,6A,9A,1,0.2331000000000074,0.12279755495340416,,
008,0,0,90,102.9338,9A,6A,1,0.5662999999999982,0.5605478699663486,,
008,0,0,90,103.5337,6A,3A,1,0.03310000000000457,0.278780446788794,,
008,0,0,90,103.6998,3A,5B,1,0.4333000000000027,15.612602859004161,,
008,0,0,90,104.3993,5B,8A,1,0.03360000000000696,0.4377680160910522,,
008,0,0,90,104.4994,8A,7B,1,0.13309999999999889,3.1674753626899346,,
008,0,0,90,106.4978,4A,7A,1,0.13330000000000553,3.60020915509984,,
008,0,0,90,106.6983,7A,5A,1,0.2663000000000011,7.62457613701039,,
008,0,0,90,107.7649,5A,5B,1,0.03190000000000737,0.3353778411903203,,
008,0,0,90,108.0966,5B,9B,1,0.36660000000000537,15.34052855229452,,
008,0,0,90,108.7295,9B,6A,1,0.03340000000000032,0.8018906132724206,,
008,0,0,90,109.0963,6A,5B,1,0.4662000000000006,18.362466870546445,,
008,0,0,90,110.3956,5B,7B,1,0.06650000000000489,2.4184720166502096,,
008,0,0,90,110.8285,7B,5A,1,0.03359999999999275,0.04210033013621839,,
008,0,0,90,111.2954,5A,5B,1,0.09969999999999857,1.727783690101429,,
008,0,0,90,111.4288,5B,6A,1,0.06640000000000157,2.9299941538919185,,
008,0,0,90,114.6942,6A,8B,1,0.06700000000000728,1.549805602808143,,
008,0,0,90,114.9941,8B,5B,1,0.03340000000000032,0.5187858207713703,,
008,0,0,90,115.1945,5B,PB,1,0.7309999999999945,100.42705957459573,,
008,0,0,90,117.3828,PB,7A,1,0.7539999999999907,69.87861828204458,,
008,0,0,90,118.2263,7A,2B,1,0.20110000000001094,4.507154834943918,,
008,0,0,90,118.5216,2B,9A,1,0.27069999999999084,22.03157694269558,,
008,0,0,90,118.8252,9A,6A,1,0.034000000000006025,0.7189196841928527,,
008,0,0,90,119.1584,6A,5B,1,0.09959999999999525,3.441890615166142,,
