ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
022,0,1,380,380.0125,7B,1.1329000000000065,0,-0.05479327335000258,0.0,6.836396227970606,3.0,-1.0,,
022,0,1,380,380.1454,5A,0.7663000000000011,0,0.05311966867898314,0.0,4.377012700713269,2.0,0.0,,
022,0,1,380,380.9445,5B,0.2674999999999841,0,0.11921960253652245,0.8335999999999888,4.143817046100929,2.0,0.0,,
022,0,1,380,383.7772,5A,1.1992999999999938,0,0.13612304609444206,0.0,4.423687286722729,2.0,0.0,,
022,0,1,380,384.9765,5B,1.4669999999999843,1,0.21653348043787635,1.2653999999999983,4.122588489425266,2.0,0.0,,
022,0,1,380,389.6417,6A,0.2652999999999679,0,-0.13488006501666905,0.0,4.0196614593922515,2.0,1.0,,
022,0,1,380,389.9404,3A,0.7717999999999847,0,0.04114505998333092,0.0,2.268682190105932,1.0,1.0,,
022,0,1,380,390.7364,6A,0.4703000000000088,0,0.24907591292450745,0.0,3.9809959867751727,2.0,1.0,,
022,0,1,380,391.2067,9A,0.2661999999999693,0,0.30402737248333106,0.0,5.689880007157079,3.0,1.0,,
022,0,1,380,391.9401,2B,0.1992000000000189,0,0.33654864331666423,0.0,2.475134414907907,1.0,0.0,,
022,0,1,380,392.1393,2A,0.234199999999987,0,0.3658770599833309,0.0,2.9400861996417977,1.0,0.0,,
022,0,1,380,392.3735,4B,0.2667000000000143,0,0.29884243498333096,0.0,5.492495197198519,2.0,-1.0,,
022,0,1,380,392.6402,4A,0.3552999999999997,0,0.20225729075256169,0.0,6.0179340456895725,2.0,-1.0,,
022,0,1,380,393.028,1B,0.0996999999999843,0,0.19688239331666427,0.0,4.422342181293396,1.0,-1.0,,
022,0,1,380,393.7646,PB,1.1287000000000376,0,-0.402453170016669,0.0,3.3113948975167666,0.0,0.0,,
022,0,1,380,395.527,1B,0.8556000000000381,0,-0.16166810668333567,0.0329000000000405,4.3923015359109785,1.0,-1.0,,
022,0,1,380,396.3826,4A,0.2670999999999708,0,-0.17500881501666904,0.0,6.388127925772313,2.0,-1.0,,
022,0,1,380,396.7817,4B,0.3698999999999728,0,-0.09464015430238328,0.0,5.451246475688599,2.0,-1.0,,
022,0,1,380,397.173,5A,0.4531999999999812,0,-0.11004641223889126,0.0,4.396532848948055,2.0,0.0,,
022,0,1,380,397.6262,5B,0.4342000000000325,0,-0.20738894001666897,0.0,4.142849740967647,2.0,0.0,,
022,0,1,380,398.0604,8A,2.1311999999999784,1,0.14162068498333094,1.201399999999977,5.940489938806729,3.0,0.0,,
022,0,1,380,400.3915,8B,2.299699999999973,1,0.3094790889688382,1.233499999999991,5.969641128786016,3.0,0.0,,
022,0,1,380,402.6912,5B,0.2998000000000047,0,0.402433559983331,0.0668999999999755,4.143045101598393,2.0,0.0,,
022,0,1,380,406.2892,3A,0.5328000000000088,0,0.2065804974833309,0.0,2.312846167323475,1.0,1.0,,
022,0,1,380,407.9229,5B,0.4988999999999919,0,0.20168855998333096,0.0,4.174657363528189,2.0,0.0,,
022,0,1,380,408.4551,5A,0.3663999999999987,0,0.1657376963469673,0.0,4.44190751982009,2.0,0.0,,
022,0,1,380,408.9218,7B,0.0666999999999689,0,0.1542558099833311,0.0,6.9341405736500015,3.0,-1.0,,
022,0,1,380,409.1545,4B,0.7619000000000256,0,0.06817765613717718,0.0,5.4669425079913925,2.0,-1.0,,
