ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,1,450,450.0589,8A,5B,1,0.032300000000020646,1.2191288794297694,,
042,1,1,450,450.5579,5B,5A,1,0.033299999999997,0.2543769601648602,,
042,1,1,450,451.3241,5A,6A,1,0.16599999999999682,14.176835321161644,,
042,1,1,450,451.9233,6A,9A,1,0.03360000000003538,1.1079701141862373,,
042,1,1,450,452.0902,9A,5B,1,0.0664000000000442,5.168683648527435,,
042,1,1,450,452.3244,5B,8A,1,0.03260000000000218,2.8228943403556954,,
042,1,1,450,453.745,1A,1B,1,0.16699999999997317,4.848500862299552,,
042,1,1,450,457.7281,PB,1A,1,0.18209999999999127,33.36463985109852,,
042,1,1,450,458.1286,1A,7A,1,0.08139999999997372,4.307550741714735,,
042,1,1,450,458.346,7A,PB,1,0.9449000000000183,72.07285982518027,,
042,1,1,450,460.4308,PB,2A,1,0.4134999999999991,67.97074130297185,,
042,1,1,450,461.2093,2A,5A,1,0.028300000000001546,0.1980336025237257,,
042,1,1,450,461.464,5A,2A,1,0.0332000000000221,0.8278521196098616,,
042,1,1,450,461.8975,2A,2B,1,0.0664000000000442,0.2029542008223899,,
042,1,1,450,462.0969,2B,4B,1,0.06720000000001392,1.80783103600832,,
042,1,1,450,462.363,4B,1B,1,0.16669999999999163,14.434568656378843,,
042,1,1,450,462.5636,1B,1A,1,0.06630000000001246,1.3291892298297654,,
042,1,1,450,463.1628,1A,1B,1,0.0333999999999719,0.8360874636418032,,
042,1,1,450,463.7448,1B,6A,1,0.25099999999997635,49.81798268194121,,
042,1,1,450,464.0624,6A,3A,1,0.099899999999991,9.727957384572743,,
042,1,1,450,464.2623,3A,6A,1,0.26660000000003947,15.389924986848172,,
042,1,1,450,464.6957,6A,9A,1,0.10000000000002274,6.880973492300392,,
042,1,1,450,464.8294,9A,7A,1,0.46599999999995134,46.85129145583414,,
042,1,1,450,465.362,7A,4B,1,0.03309999999999036,0.8846292820582562,,
042,1,1,450,465.5288,4B,PB,1,0.3654000000000224,64.8432784941667,,
042,1,1,450,474.9037,PB,4B,1,0.35859999999996717,64.39933243091474,,
042,1,1,450,475.3174,4B,5A,1,0.08229999999997517,4.092414064251059,,
042,1,1,450,475.7805,5A,2A,1,0.09940000000000282,1.4445922755374099,,
042,1,1,450,475.9132,2A,7B,1,0.16699999999997317,7.3281700840714805,,
042,1,1,450,476.413,7B,9A,1,0.23359999999996717,26.149048094080356,,
042,1,1,450,476.7797,9A,6A,1,0.09950000000003456,0.28975904886555703,,
042,1,1,450,477.0796,6A,5B,1,0.4660999999999831,11.810815559948212,,
042,1,1,450,477.5795,5B,8A,1,0.033299999999997,0.5731485809063468,,
042,1,1,450,477.8797,8A,5B,1,0.26609999999999445,1.9900185208147896,,
042,1,1,450,478.1793,5B,8B,1,0.6657000000000153,1.6167889342164141,,
