ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
042,1,1,170,170.015,PB,3.0418999999999983,0,-0.15552841102620793,0.0,2.494363127830088,0.0,0.0,,
042,1,1,170,170.6804,4B,0.1809000000000082,0,-0.22012617573209023,0.0,6.688013753674168,2.0,-1.0,,
042,1,1,170,170.9145,5A,0.0658999999999991,0,-0.21021767573209038,0.0,5.435759262535706,2.0,0.0,,
042,1,1,170,171.3474,4B,1.498800000000017,1,0.10313983537902081,0.7005999999999795,6.489073787195483,2.0,-1.0,,
042,1,1,170,173.3458,1A,1.3996999999999955,1,0.17437719926790973,0.4293000000000115,5.957966638544085,1.0,-1.0,,
042,1,1,170,176.5439,PB,0.9895999999999958,0,-0.23317854477970926,0.0,2.8903497167317704,0.0,0.0,,
042,1,1,170,177.778,4B,0.0997000000000127,0,-0.24714167573209028,0.0,6.327229788229464,2.0,-1.0,,
042,1,1,170,177.8777,2A,0.3661999999999921,0,-0.13551358482299933,0.0,3.7728308145584193,1.0,0.0,,
042,1,1,170,178.2771,2B,0.399799999999999,0,-0.02169505073209027,0.0,3.4343346948907922,1.0,0.0,,
042,1,1,170,178.6769,5A,0.0666999999999973,0,0.03566632426790972,0.0,5.3593814007603395,2.0,0.0,,
042,1,1,170,178.7772,9A,0.1662000000000034,0,0.06537242426790976,0.0,7.488587160642481,3.0,1.0,,
042,1,1,170,178.9767,3A,0.2002999999999986,0,0.07611774093457631,0.0,3.0826019050088456,1.0,1.0,,
042,1,1,170,179.177,6A,0.2992000000000132,0,0.11814454649013197,0.0,4.8386716798050475,2.0,1.0,,
042,1,1,170,179.4762,9B,0.3001999999999896,0,0.16468215760124302,0.0,6.66384074188951,3.0,1.0,,
042,1,1,170,179.9099,5B,0.1354000000000041,0,0.20576769926790972,0.0,4.972406066841993,2.0,0.0,,
042,1,1,170,180.0782,5A,0.064799999999991,0,0.14008232426790967,0.0,5.313290943008306,2.0,0.0,,
042,1,1,170,180.3763,7A,0.1332000000000164,0,0.18219857426790975,0.0,8.136731605385005,3.0,-1.0,,
042,1,1,170,180.5095,4B,0.3327999999999917,0,0.20706842426790972,0.0,6.120693896561796,2.0,-1.0,,
042,1,1,170,180.9092,1B,0.1995000000000004,0,0.25424224093457637,0.0,5.191108843570836,1.0,-1.0,,
042,1,1,170,181.2755,1A,0.2997000000000014,0,0.25187765760124303,0.0,5.453082464347503,1.0,-1.0,,
042,1,1,170,181.7305,PB,2.1766999999999825,0,-0.17197554307902901,0.0,2.9430901572659858,0.0,0.0,,
042,1,1,170,184.1076,4A,0.1342999999999961,0,-0.18421525906542355,0.0,6.999507085756766,2.0,-1.0,,
042,1,1,170,184.4202,2B,0.1331000000000131,0,-0.1180695507320903,0.0,3.4257195012136297,1.0,0.0,,
042,1,1,170,184.5533,5A,0.1666999999999916,0,-0.03778007573209026,0.0,5.338507101000797,2.0,0.0,,
042,1,1,170,184.7864,8A,0.2002000000000237,0,0.07973382426790972,0.0,6.817753290671018,3.0,0.0,,
042,1,1,170,185.0531,5B,0.4336000000000126,0,0.11367240119098665,0.0,5.054836345799653,2.0,0.0,,
042,1,1,170,185.5865,9A,0.1668999999999982,0,0.1892979011909866,0.0,6.358875409977289,3.0,1.0,,
042,1,1,170,186.486,8A,0.1665000000000134,0,0.22031302426790972,0.0,6.628403212162356,3.0,0.0,,
042,1,1,170,186.7525,7A,0.2667000000000143,0,0.12122244926790979,0.0,7.941181905453317,3.0,-1.0,,
042,1,1,170,187.0857,4A,0.4997999999999933,0,0.1605570909345764,0.0,6.574732590776608,2.0,-1.0,,
042,1,1,170,188.1284,PB,0.6890999999999963,0,-0.10425378573209029,0.0,2.868408195709522,0.0,0.0,,
042,1,1,170,190.6875,1A,0.108300000000014,0,-0.10279927573209027,0.0,5.926231243640532,1.0,-1.0,,
042,1,1,170,190.8835,1B,0.0560000000000115,0,-0.17386342573209035,0.0,5.224716673719203,1.0,-1.0,,
042,1,1,170,191.5047,7A,0.0669999999999788,0,0.04104332426790974,0.0,8.421237014414558,3.0,-1.0,,
042,1,1,170,192.1712,4B,0.1997000000000071,0,0.10509765760124308,0.0,6.276017106117899,2.0,-1.0,,
042,1,1,170,192.4709,8A,0.0798000000000058,0,0.11905082426790974,0.0,6.8000819646500865,3.0,0.0,,
042,1,1,170,192.5963,5B,0.1306999999999902,0,0.10188492426790971,0.0,5.069649420868639,2.0,0.0,,
042,1,1,170,192.727,8A,0.1996000000000037,0,0.08355874093457642,0.0,6.797381230994968,3.0,0.0,,
042,1,1,170,192.9266,5B,0.9326999999999828,0,0.19965757426790978,0.0,4.953158143950192,2.0,0.0,,
042,1,1,170,193.893,5A,0.3988999999999976,0,0.23032919926790965,0.0,5.179848852856609,2.0,0.0,,
042,1,1,170,194.4591,5B,0.0999999999999943,0,0.13040332426790976,0.0,4.953180805990772,2.0,0.0,,
042,1,1,170,194.5591,5A,0.1998999999999853,0,0.17772190760124307,0.0,4.95275110719755,2.0,0.0,,
042,1,1,170,195.0253,5B,2.065700000000021,1,0.2629536952356516,1.1999999999999873,4.98351291757359,2.0,0.0,,
042,1,1,170,197.1245,5A,0.2000999999999919,0,0.2604144909345764,0.0,5.319073653560365,2.0,0.0,,
042,1,1,170,197.3246,5B,1.0663999999999874,1,0.29242873051790974,0.8342999999999838,4.80053944167482,2.0,0.0,,
042,1,1,170,198.391,5A,0.7660000000000196,0,0.31141867209399665,0.19980000000001,5.104949585665127,2.0,0.0,,
042,1,1,170,199.157,2B,0.5001999999999782,0,0.261844057601243,0.0,3.223136739424203,1.0,0.0,,
042,1,1,170,199.6899,2A,0.1667999999999949,0,0.2677453242679097,0.0,3.6933766810259754,1.0,0.0,,
