ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,1,390,392.2235,PB,2A,1,0.32560000000000855,82.97856947387507,,
007,0,1,390,392.74,2A,2B,1,0.026900000000011914,0.1610727427835954,,
007,0,1,390,392.9957,2B,2A,1,0.0332000000000221,0.10387938315769674,,
007,0,1,390,393.2953,2A,7A,1,0.13369999999997617,3.2939078927240857,,
007,0,1,390,393.4619,7A,6A,1,0.20019999999999527,8.951926388709467,,
007,0,1,390,393.7287,6A,9A,1,0.033299999999997,3.3771754895827635,,
007,0,1,390,393.7949,9A,6A,1,0.099899999999991,4.623372143751655,,
007,0,1,390,398.2343,PB,5A,1,0.5767999999999915,78.6900746230147,,
007,0,1,390,398.9934,5A,2B,1,0.03350000000000364,0.8492118826630453,,
007,0,1,390,399.3267,2B,5B,1,0.0333999999999719,0.44951846111674953,,
007,0,1,390,399.4599,5B,8A,1,0.033299999999997,0.8688821805901306,,
007,0,1,390,399.5597,8A,5B,1,0.033299999999997,1.4003138098223005,,
007,0,1,390,399.7928,5B,6A,1,0.20019999999999527,8.099349472638814,,
007,0,1,390,400.5929,6A,PB,1,0.7316999999999894,116.59207628203076,,
007,0,1,390,403.6154,PB,5A,1,0.9092999999999734,84.27159404065056,,
007,0,1,390,404.5915,5A,2A,1,0.033299999999997,0.09982173466999811,,
007,0,1,390,404.8248,2A,4B,1,0.03370000000001028,1.2224203854695759,,
007,0,1,390,404.9908,4B,1A,1,0.03340000000002874,2.62977289468925,,
007,0,1,390,405.1242,1A,7B,1,0.29980000000000473,7.696859921583311,,
007,0,1,390,405.4575,7B,5A,1,0.13339999999999463,4.575679880979401,,
007,0,1,390,405.7577,5A,5B,1,0.03309999999999036,1.8727649642733724,,
007,0,1,390,405.9243,5B,9A,1,0.06689999999997553,3.993049444413986,,
007,0,1,390,406.1905,9A,6A,1,0.09910000000002128,0.5105197171267646,,
007,0,1,390,406.4568,6A,6B,1,0.03360000000003538,0.2355387229082364,,
007,0,1,390,406.5904,6B,3A,1,0.0332000000000221,0.09937513184842395,,
007,0,1,390,406.7904,3A,5A,1,0.1338000000000079,14.591651011101078,,
007,0,1,390,407.1232,5A,7B,1,0.03269999999997708,1.1836907808041772,,
007,0,1,390,407.2227,7B,4B,1,0.10070000000001755,0.031151245111132653,,
007,0,1,390,407.3573,4B,7A,1,0.03249999999997044,0.04203896712786914,,
007,0,1,390,407.5568,7A,5A,1,0.16620000000000346,1.4204630516380377,,
007,0,1,390,407.9564,5A,9A,1,0.13360000000000127,12.363886971131471,,
007,0,1,390,408.1228,9A,6A,1,0.03340000000002874,1.6255299110091213,,
007,0,1,390,408.257,6A,6B,1,0.06610000000000582,0.10474168158592312,,
007,0,1,390,408.557,6B,8A,1,0.16559999999998354,8.719626992029632,,
007,0,1,390,408.8234,8A,PB,1,0.46350000000001046,94.46747567570768,,
007,0,1,390,415.3379,PB,5B,1,0.6251000000000317,75.86786539211917,,
007,0,1,390,416.0964,5B,9A,1,0.06649999999996226,7.827189437737448,,
007,0,1,390,416.2629,9A,6A,1,0.033299999999997,0.6556225437406491,,
007,0,1,390,416.662,6A,5B,1,0.06730000000004566,7.489439727591209,,
007,0,1,390,416.763,5B,PB,1,0.8984000000000378,115.79022329980884,,
