ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
037,1,1,160,160.0302,4B,2.3649000000000058,1,-0.06235965277592996,1.5662999999999823,4.145167191492021,2.0,-1.0,,
037,1,1,160,162.7281,PB,0.4780999999999835,1,-0.6100256392111203,0.0,2.347971426196415,0.0,0.0,,
037,1,1,160,168.2718,3B,0.1766999999999825,0,-0.31827241103064696,0.0,4.338757460681329,1.0,1.0,,
037,1,1,160,168.483,6B,0.1655000000000086,0,-0.254390373530647,0.0,5.381201360671673,2.0,1.0,,
037,1,1,160,168.7819,2B,0.4335999999999842,0,-0.17751778122295464,0.0,25.266216054077816,1.0,0.0,,
037,1,1,160,169.449,2A,0.5331999999999937,0,-0.052789473530646946,0.0,2.293091462539829,1.0,0.0,,
037,1,1,160,170.015,8A,0.2002000000000237,0,0.14928544313601974,0.0,6.243771545241686,3.0,0.0,,
037,1,1,160,170.315,5A,0.1671000000000049,0,0.130242713969353,0.0,3.787089805106663,2.0,0.0,,
037,1,1,160,171.8816,5B,0.0991000000000212,0,0.4664190264693531,0.0,3.678634648217129,2.0,0.0,,
037,1,1,160,172.6804,4B,0.0996000000000094,0,-0.01656464019731363,0.0,5.212399817349206,2.0,-1.0,,
037,1,1,160,172.8469,7B,0.6665999999999883,1,0.07831094053185306,1.0989000000000133,6.973612611104514,3.0,-1.0,,
037,1,1,160,175.7127,7A,0.4017999999999802,0,0.02031995239527899,0.0,7.492099743079223,3.0,-1.0,,
037,1,1,160,177.0783,7B,0.1669999999999731,0,0.04106702646935308,0.0,6.83945985811574,3.0,-1.0,,
037,1,1,160,177.2784,5B,0.3331000000000017,0,0.158864276469353,0.0,4.108364793846458,2.0,0.0,,
037,1,1,160,177.6446,6A,0.3000000000000113,0,0.17956247091379748,0.0,4.2494706350792075,2.0,1.0,,
037,1,1,160,177.9446,9B,0.1668999999999982,0,0.15850792646935305,0.0,5.505757804274988,3.0,1.0,,
037,1,1,160,178.1115,3A,0.1996000000000037,0,0.0659421098026864,0.0,2.23198045354276,1.0,1.0,,
037,1,1,160,178.645,2B,0.0994000000000028,0,0.42209002646935306,0.0,2.596181959522516,1.0,0.0,,
037,1,1,160,178.7444,5A,0.3330999999999733,0,0.05320932646935304,0.0,5.067918631299515,2.0,0.0,,
037,1,1,160,179.0775,2B,0.133400000000023,0,-0.04220459853064701,0.0,2.561135262567246,1.0,0.0,,
037,1,1,160,179.2109,5A,0.066299999999984,0,-0.007591673530646936,0.0,4.191614653604778,2.0,0.0,,
037,1,1,160,179.7441,2A,0.5892000000000053,0,0.28274717646935305,0.0,2.9023967067123753,1.0,0.0,,
037,1,1,160,180.3674,4A,0.0986000000000046,0,0.052370202939941254,0.0,5.965045815485637,2.0,-1.0,,
037,1,1,160,184.2086,6A,0.3333000000000083,0,0.16978732646935304,0.0,4.0784333572066975,2.0,1.0,,
037,1,1,160,184.5419,3A,0.2556000000000153,0,0.15629515146935308,0.0,2.348311971054384,1.0,1.0,,
037,1,1,160,185.1636,8B,0.2665000000000077,0,0.13809227646935304,0.0,6.320471644255061,3.0,0.0,,
037,1,1,160,185.4301,8A,0.2674999999999841,0,0.10602202646935305,0.0,5.964532976212965,3.0,0.0,,
037,1,1,160,185.8641,5B,0.2998999999999796,0,-0.13135836241953588,0.0,4.409649414691403,2.0,0.0,,
037,1,1,160,186.6293,1A,0.8673000000000002,0,0.021679872623199207,0.3988999999999971,5.029817885535773,1.0,-1.0,,
037,1,1,160,187.5295,2A,0.2332999999999856,0,-0.15449943781636125,0.0,2.856787545359839,1.0,0.0,,
037,1,1,160,188.696,2B,0.3002999999999929,0,-0.11432269575286923,0.0,2.431612517338867,1.0,0.0,,
037,1,1,160,189.0961,6B,0.2319999999999993,0,0.06347124075506742,0.0,4.071127963639212,2.0,1.0,,
037,1,1,160,189.4282,3B,0.2001999999999952,0,-0.15073405686398025,0.0,2.718108452444261,1.0,1.0,,
