ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,0,30,30.23322,7A,4B,1,0.23364000000000118,2.743038951038905,,
040,0,0,30,30.59949,4B,8B,1,0.10037000000000162,8.76721727783795,,
040,0,0,30,30.8662,8B,4B,1,0.09991000000000128,6.989481083079756,,
040,0,0,30,31.49941,4B,1B,1,0.4990799999999993,11.052293471853964,,
040,0,0,30,32.06568,1B,4B,1,0.1663599999999974,2.425220771823689,,
040,0,0,30,34.16594,4B,5B,1,0.13253999999999877,12.413844671303163,,
040,0,0,30,34.79684,5B,PB,1,0.2649199999999965,68.55078831492438,,
040,0,0,30,36.07378,PB,4B,1,0.3560599999999994,59.69857571601255,,
040,0,0,30,36.48559,4B,2A,1,0.03323999999999927,1.0306022674183808,,
040,0,0,30,36.55217,2A,2B,1,0.1332400000000007,4.004884330713647,,
040,0,0,30,36.95221,2B,3A,1,0.26577999999999946,11.249080130977621,,
040,0,0,30,37.48472,3A,6B,1,0.03423999999999694,1.1483039053273023,,
040,0,0,30,37.75171,6B,5B,1,0.8666399999999967,18.44090753089207,,
040,0,0,30,38.85129,5B,7B,1,0.06710000000000349,3.6892361125996267,,
040,0,0,30,39.15102,7B,7A,1,0.06700999999999624,1.4766027447933965,,
040,0,0,30,39.28477,7A,1B,1,0.19963999999999515,4.3480434664757865,,
040,0,0,30,39.75128,1B,1A,1,0.2330299999999994,2.9908302266586304,,
040,0,0,30,40.01723,1A,7A,1,0.34334000000000486,14.844288645309234,,
040,0,0,30,40.5273,7A,5B,1,0.23338000000000392,11.232091632572274,,
040,0,0,30,40.99357,5B,6A,1,0.2674999999999983,1.268653377131562,,
040,0,0,30,41.52711,6A,9B,1,0.06631999999999749,1.6350374038218645,,
040,0,0,30,41.89318,9B,6B,1,0.03302000000000049,0.27105372110589543,,
040,0,0,30,41.96009,6B,9B,1,0.033279999999997756,0.3945207541336921,,
040,0,0,30,42.19298,9B,5B,1,0.16669999999999874,13.809032428085647,,
040,0,0,30,42.46013,5B,2B,1,0.032910000000001105,1.377341588899256,,
040,0,0,30,42.82601,2B,4B,1,0.23375000000000057,4.167831642750414,,
040,0,0,30,43.2926,4B,4A,1,0.03399999999999892,0.6319015774855572,,
040,0,0,30,43.95961,4A,1A,1,0.0659300000000016,0.799379585055398,,
040,0,0,30,44.15885,1A,PB,1,0.33245999999999754,53.45397810301778,,
040,0,0,30,45.7249,PB,7B,1,0.2444500000000005,48.90004392986976,,
040,0,0,30,46.08096,7B,5B,1,0.20096000000000203,7.331311652085557,,
040,0,0,30,46.64824,5B,6A,1,0.06561999999999557,2.8858283636751274,,
040,0,0,30,46.98111,6A,6B,1,0.06689000000000078,2.3242286584097087,,
040,0,0,30,47.247,6B,3B,1,0.06674999999999898,0.5933912946246767,,
040,0,0,30,47.51457,3B,3A,1,0.06569999999999965,0.1979880632053943,,
040,0,0,30,47.91484,3A,8A,1,0.23132000000000374,14.196014987365436,,
040,0,0,30,48.21318,8A,7A,1,0.19953999999999894,13.662167328523992,,
040,0,0,30,48.47909,7A,1B,1,0.0998999999999981,7.971839966298425,,
040,0,0,30,48.91167,1B,1A,1,0.06680000000000064,5.976204180592248,,
040,0,0,30,49.3459,1A,1B,1,0.044899999999998386,1.3206117989357296,,
040,0,0,30,49.76854,1B,1A,1,0.19946000000000197,1.6358738360522835,,
040,0,0,30,50.50212,1A,PB,1,0.1656499999999994,33.255599921242194,,
040,0,0,30,53.30005,PB,4A,1,0.3771199999999979,49.690296549074574,,
040,0,0,30,53.81041,4A,2B,1,0.2997700000000023,8.041838791360107,,
040,0,0,30,54.37787,2B,5B,1,0.03258999999999901,2.068122639921043,,
040,0,0,30,54.57746,5B,5A,1,0.49948999999999444,5.017753353128613,,
040,0,0,30,55.1772,5A,4B,1,0.39965000000000117,14.66070004796877,,
040,0,0,30,55.64305,4B,1B,1,0.06676999999999822,0.7863959810729355,,
040,0,0,30,56.04269,1B,2B,1,0.7340700000000027,13.738683565196176,,
040,0,0,30,57.00916,2B,3A,1,0.10123000000000104,9.785991258153048,,
040,0,0,30,57.37597,3A,6B,1,0.033380000000001075,1.0342114298165015,,
040,0,0,30,57.84165,6B,3B,1,0.03347999999999729,0.5694484353517977,,
040,0,0,30,58.17499,3B,6A,1,0.06631999999999749,0.05492797781043812,,
040,0,0,30,58.67479,6A,5B,1,0.09985999999999962,4.046353232391508,,
040,0,0,30,58.97518,5B,2B,1,0.06598999999999933,3.138541892143383,,
040,0,0,30,59.87449,2B,5B,1,0.06619999999999493,1.998791742897783,,
