ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
019,0,0,520,520.0112,PB,2.9694999999999254,0,-0.5322578993401113,0.0,2.675477548985616,0.0,0.0,,
019,0,0,520,522.6647,4A,0.4839999999999236,0,-0.21998742034851462,0.0,6.334246412150163,2.0,-1.0,,
019,0,0,520,523.2151,1B,0.2337999999999738,0,-0.0596306850543969,0.0,4.563385766251879,1.0,-1.0,,
019,0,0,520,523.9743,PB,1.8857000000000423,1,-0.5887454085838086,0.0,2.3966429201342185,0.0,0.0,,
019,0,0,520,527.2407,1B,0.1417000000000143,0,0.1744417316122698,0.0,4.271441623782659,1.0,-1.0,,
019,0,0,520,527.6366,4B,0.1338999999999259,0,0.20273667208846025,0.0,5.478271647315365,2.0,-1.0,,
019,0,0,520,527.9701,7A,0.1005000000000109,0,0.14154364827893628,0.0,7.348495814300182,3.0,-1.0,,
019,0,0,520,528.1906,2A,0.5477999999999383,0,0.1824404236412553,0.0,40.429414806940414,1.0,0.0,,
019,0,0,520,528.7384,5A,0.3081000000000813,0,0.10539406494560315,0.0,4.682429427529533,2.0,0.0,,
019,0,0,520,529.1793,7B,0.8332000000000335,0,0.11449837494560304,0.0,7.245526601956871,3.0,-1.0,,
019,0,0,520,530.246,6A,0.2327000000000225,0,0.33224688637417443,0.0,5.143355580749237,2.0,1.0,,
019,0,0,520,530.5452,6B,0.2330999999999221,0,0.45554366109944916,0.0,5.48129488946816,2.0,1.0,,
019,0,0,520,531.9452,5B,0.3990999999999758,0,0.3011658604001485,0.0,5.210389327784703,2.0,0.0,,
019,0,0,520,533.3773,2B,0.1998999999999569,0,0.43558314827893646,0.0,2.7191862439345376,1.0,0.0,,
019,0,0,520,533.6104,8A,0.2673999999999523,0,0.40877325244560303,0.0,6.236364274272801,3.0,0.0,,
019,0,0,520,534.0773,5A,0.2000999999999066,0,0.27607539827893635,0.0,4.695245727469999,2.0,0.0,,
019,0,0,520,534.2774,7B,0.1999000000000705,0,0.21159939827893645,0.0,8.136964708775233,3.0,-1.0,,
019,0,0,520,534.4773,4B,0.2993999999999914,0,0.32732714827893633,0.0,5.563842530404918,2.0,-1.0,,
019,0,0,520,536.562,4A,0.0719000000000278,0,0.17899381494560304,0.0,6.226532714969835,2.0,-1.0,,
019,0,0,520,536.6339,2A,0.3750999999999749,0,0.3965813918686798,0.0,3.2211647292120156,1.0,0.0,,
019,0,0,520,537.3755,7A,0.53449999999998,0,0.35789711494560306,0.0,7.560480582422825,3.0,-1.0,,
019,0,0,520,538.1495,1B,0.4479000000000042,0,0.4270059935170316,0.0,3.9928330269700347,1.0,-1.0,,
019,0,0,520,538.5974,4A,0.5772000000000617,0,0.49206118994560305,0.0,5.7744518219211525,2.0,-1.0,,
019,0,0,520,539.3419,5B,0.0430000000000063,0,0.6469773149456031,0.0,4.5861030635518505,2.0,0.0,,
019,0,0,520,539.4346,2B,0.1165999999999485,0,0.498568014945603,0.0,2.7871421276662973,1.0,0.0,,
019,0,0,520,539.8078,9A,0.5996000000000095,0,0.46247259272338087,0.0,6.870831866109527,3.0,1.0,,
019,0,0,520,540.4411,6A,0.1666999999999916,0,0.6014136149456031,0.0,4.797862260133303,2.0,1.0,,
019,0,0,520,540.6078,9B,0.0670999999999821,0,0.6139645649456029,0.0,6.651946629029483,3.0,1.0,,
019,0,0,520,540.6749,6A,0.0995000000000345,0,0.5837866482789362,0.0,4.82320395090665,2.0,1.0,,
019,0,0,520,540.8743,3A,0.2670000000000527,0,0.716381689945603,0.0331999999999652,3.020926905494752,1.0,1.0,,
019,0,0,520,541.241,9A,1.7223000000000184,0,0.6584413242048623,0.8698999999998014,6.093909519632711,3.0,1.0,,
019,0,0,520,542.9633,6A,0.3319999999999936,0,0.7405579149456031,0.0,4.932704015349241,2.0,1.0,,
019,0,0,520,543.2953,9A,0.2329999999999472,0,0.575862957802746,0.0,5.977724844422537,3.0,1.0,,
019,0,0,520,543.5618,5B,0.0667000000000825,0,0.6983878149456029,0.0,4.377914080166262,2.0,0.0,,
019,0,0,520,543.6285,8B,0.1331000000000131,0,0.621861314945603,0.0,6.021829713806673,3.0,0.0,,
019,0,0,520,543.8291,2B,0.1338999999999259,0,0.508616189945603,0.0,2.5911833558247883,1.0,0.0,,
019,0,0,520,544.0282,8A,0.2345000000000254,0,0.48996924351703175,0.0,6.1197877068745115,3.0,0.0,,
019,0,0,520,544.2957,2B,0.8999000000000024,0,0.6294670742048624,0.0,3.01217620401742,1.0,0.0,,
019,0,0,520,545.1956,8A,0.7319999999999709,0,0.7947079740365119,0.0,6.165248343599045,3.0,0.0,,
019,0,0,520,545.9276,5B,2.898599999999988,1,0.8431049816122698,0.42669999999998187,4.6115321624247105,2.0,0.0,,
019,0,0,520,548.8262,8A,0.0669000000000323,0,0.7445760649456028,0.0,6.327190211181743,3.0,0.0,,
019,0,0,520,548.9596,5B,0.3002999999999929,0,0.8333733863741745,0.0,4.488873081844843,2.0,0.0,,
