ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
013,0,0,550,550.015,PB,5.302899999999909,0,-0.07427597771378648,0.0,2.0775050310346574,0.0,0.0,,
013,0,0,550,554.1921,7B,0.0502999999999929,0,-0.1096190212621736,0.0,7.725464288562429,3.0,-1.0,,
013,0,0,550,554.4054,5B,0.3752000000000635,0,0.06899702040449303,0.0,5.0624928077910525,2.0,0.0,,
013,0,0,550,554.7806,8B,0.099999999999909,0,0.09058489540449315,0.0,6.878782552003506,3.0,0.0,,
013,0,0,550,555.0137,7B,0.3007999999999811,0,0.36833989540449313,0.0,7.685917059678731,3.0,-1.0,,
013,0,0,550,555.6138,4B,0.1330000000000382,0,0.36435510373782637,0.0,6.2913967575532,2.0,-1.0,,
013,0,0,550,555.8135,4A,0.066599999999994,0,0.4930802287378264,0.0,6.848703842508616,2.0,-1.0,,
013,0,0,550,556.1137,5B,0.1005000000000109,0,0.29771806207115953,0.0,5.059974055798847,2.0,0.0,,
013,0,0,550,556.2142,8B,1.1988999999999803,1,0.40188273854174794,1.6987000000000283,6.90007684400961,3.0,0.0,,
013,0,0,550,558.1461,6A,0.1668999999999414,0,0.45277772873782657,0.0,4.881247286506541,2.0,1.0,,
013,0,0,550,558.4133,8B,0.2328999999999723,0,0.4237175144521122,0.23320000000001043,6.811020448824428,3.0,0.0,,
013,0,0,550,558.7131,6A,0.2333999999999605,1,0.48877994302354066,0.0,4.844525751613305,2.0,1.0,,
013,0,0,550,559.0128,8B,0.366800000000012,0,0.44457281964691725,0.3664999999999731,7.1983029593686325,3.0,0.0,,
013,0,0,550,559.6791,6B,0.2666000000000394,0,0.4884832912378265,0.0,5.01231272898422,2.0,1.0,,
013,0,0,550,559.9789,9B,0.3001000000000431,0,0.3846711176267153,0.0,6.7091294393509635,3.0,1.0,,
013,0,0,550,560.279,3B,0.1665000000000418,0,0.5758995287378266,0.0,3.2977497456825033,1.0,1.0,,
013,0,0,550,560.4455,9B,0.6322999999999865,0,0.46699146557993165,0.0,6.740567748038882,3.0,1.0,,
013,0,0,550,561.1106,9A,0.2667999999999892,0,0.4831133537378266,0.0,6.593219465160146,3.0,1.0,,
013,0,0,550,561.3774,9B,0.4663000000000465,0,0.3826074346201794,0.0,6.879731348234509,3.0,1.0,,
013,0,0,550,562.7772,3B,0.1667999999999665,0,0.47570722873782634,0.0,3.2849908995337813,1.0,1.0,,
013,0,0,550,563.0443,2B,0.1996000000000322,0,0.606198645404493,0.0,3.402583156621183,1.0,0.0,,
013,0,0,550,563.2439,2A,0.1336999999999761,0,0.6037998537378263,0.0,3.745002780811003,1.0,0.0,,
013,0,0,550,563.3776,7B,0.098700000000008,0,0.47420372873782624,0.0,7.6826949224589915,3.0,-1.0,,
013,0,0,550,563.4763,2A,0.0990999999999076,0,0.39969739540449295,0.0,3.7627651421964026,1.0,0.0,,
013,0,0,550,563.8408,PB,0.5714000000000397,0,0.08110825254735024,0.0,2.3644505506814446,0.0,0.0,,
013,0,0,550,564.6618,1B,0.054300000000012,0,-0.20430752126217366,0.0,4.917863124794441,1.0,-1.0,,
013,0,0,550,564.7441,4A,0.0558999999999514,0,0.05344565730925499,0.0,6.68384554971311,2.0,-1.0,,
013,0,0,550,565.53,PB,0.2262000000000625,0,-0.17906533911931644,0.0,2.4176057499243897,0.0,0.0,,
013,0,0,550,573.3225,7B,0.0632000000000516,0,-0.1898457712621735,0.0,7.6157587133250555,3.0,-1.0,,
013,0,0,550,573.5878,5B,0.1608999999999696,0,-0.010602771262173549,0.0,5.072395916487566,2.0,0.0,,
013,0,0,550,573.8489,6A,0.2664000000000897,0,0.23847104123782642,0.0,5.079309271658996,2.0,1.0,,
013,0,0,550,574.2486,5B,0.2006999999999834,0,0.26532872873782637,0.0,5.074594658572471,2.0,0.0,,
013,0,0,550,574.4493,2B,0.7993999999999915,0,0.532178539082654,0.0,3.360636647557786,1.0,0.0,,
013,0,0,550,575.6821,8A,2.5331999999999653,1,0.6583914590009844,1.8999,6.867043864138684,3.0,0.0,,
013,0,0,550,578.7466,PB,0.7815000000000509,0,0.07505189946953374,0.0,2.4690662594527932,0.0,0.0,,
