ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
041,1,0,570,580.167,2B,0.1336000000000012,0,0.26086527803664344,0.0,3.163423431495589,1.0,0.0,0,0,10.16700000000003
041,1,0,570,580.3006,5A,0.2993999999999914,0,0.2729713891477546,0.0,5.0127073830187925,2.0,0.0,0,0,10.300600000000031
041,1,0,570,580.6,2A,0.3337999999999965,0,0.2957612280366434,0.0,3.4173104211303595,1.0,0.0,0,0,10.600000000000023
041,1,0,570,580.9999,2B,0.3333999999999832,0,0.2605882780366434,0.0,3.108386746325782,1.0,0.0,0,0,10.999900000000025
041,1,0,570,581.3333,5B,0.3006000000000313,0,0.28472816692553227,0.0,4.837799561255713,2.0,0.0,0,0,11.333300000000008
041,1,0,570,581.6339,5A,0.2663000000000011,0,0.24676896553664343,0.0,5.021813264203951,2.0,0.0,0,0,11.63390000000004
041,1,0,570,582.0334,2B,0.200399999999945,0,0.4041197780366435,0.0,3.109836843454588,1.0,0.0,0,0,12.033400000000029
041,1,0,570,582.2338,5B,0.3657000000000607,0,0.355656232582098,0.0,4.818871353199312,2.0,0.0,0,0,12.233799999999974
041,1,0,570,582.6328,2B,0.9665999999999711,0,0.4218349494652149,0.0,3.657617925175186,1.0,0.0,0,0,12.632799999999975
041,1,0,570,583.8994,8A,0.1340999999999894,0,0.5787401530366435,0.066500000000019,6.714963645304593,3.0,0.0,0,0,13.899400000000014
041,1,0,570,584.0335,2B,0.7326000000000477,1,0.5486082941656756,0.3667000000000365,3.544156902096789,1.0,0.0,0,0,14.033500000000004
041,1,0,570,585.1659,8A,0.6662999999999784,0,0.47389472803664345,0.6666999999999906,6.38390764394294,3.0,0.0,0,0,15.165899999999965
041,1,0,570,585.9662,2B,1.3659000000000106,0,0.4058754487683507,0.0661000000000057,3.3151339696594686,1.0,0.0,0,0,15.966199999999958
041,1,0,570,587.6652,7A,0.0663999999999305,0,0.3924150280366435,0.0,7.927622595739388,3.0,-1.0,0,0,17.665200000000027
041,1,0,570,587.8318,1B,0.099299999999971,0,0.1682694447033101,0.0,4.694152814938285,1.0,-1.0,0,0,17.831800000000044
041,1,0,570,588.1313,8A,0.3459000000000287,0,0.25312204726741266,0.0,6.828167323686679,3.0,0.0,0,0,18.13130000000001
041,1,0,570,588.5048,9A,0.6261999999999261,0,0.3583531644002798,0.0,6.541665967990212,3.0,1.0,0,0,18.504800000000046
041,1,0,570,589.1644,5B,0.2337999999999738,0,0.38183913517950047,0.0,4.733763093359634,2.0,0.0,0,0,19.1644
041,1,0,570,589.3982,8A,0.0991000000000212,0,0.36112983359219897,0.0,6.518757327507321,3.0,0.0,0,0,19.398199999999974
041,1,0,570,591.7303,5A,0.2325999999999339,0,0.36412027803664354,0.0,4.695030010654078,2.0,0.0,0,0,21.730300000000057
041,1,0,570,591.9964,8A,0.2997000000000298,0,0.36711550025886563,0.0,6.531134186874259,3.0,0.0,0,0,21.996399999999994
041,1,0,570,592.3302,7B,0.5320000000000391,0,0.1972122155366434,0.0,7.571548299761091,3.0,-1.0,0,0,22.33019999999999
041,1,0,570,592.8961,4B,0.8333000000000084,0,0.22984677803664336,0.0,5.807708907530412,2.0,-1.0,0,1,22.896100000000047
041,1,0,570,594.1288,2A,0.3984000000000378,0,0.24534431093138023,0.0,7.093077844221836,1.0,0.0,0,0,24.128799999999956
041,1,0,570,596.8606,5A,0.0664000000000442,0,0.2592590280366436,0.0,5.043028744320793,2.0,0.0,0,0,26.860599999999977
041,1,0,570,597.0925,8A,0.3001000000000431,0,0.2067320558144212,0.0,6.63074753218482,3.0,0.0,0,0,27.092499999999973
041,1,0,570,598.0252,2B,0.1003999999999223,0,0.4821986280366435,0.0,3.0202672994155804,1.0,0.0,0,0,28.02520000000004
041,1,0,570,599.092,8A,0.0664000000000442,0,0.6050690280366435,0.0,6.523699570985032,3.0,0.0,0,0,29.091999999999985
041,1,0,570,599.1584,2B,0.2663000000000011,0,0.5162134030366434,0.0,3.526266506263882,1.0,0.0,0,0,29.15840000000003
041,1,0,570,599.4247,8A,0.1002999999999474,0,0.4128046113699768,0.0,6.562533181668076,3.0,0.0,0,0,29.42470000000003
041,1,0,570,599.525,5A,0.2328999999999723,0,0.23731770660807197,0.0,5.027786219200445,2.0,0.0,0,0,29.524999999999977
041,1,0,570,599.8917,2A,0.3659000000000105,0,0.1162212780366434,0.0,3.3523432183789224,1.0,0.0,0,0,29.891700000000014
