ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,1,330,330.4667,PB,2A,1,0.3879000000000019,70.11813217545811,,
040,0,1,330,330.9875,2A,2B,1,0.033599999999978536,0.009669981956943019,,
040,0,1,330,331.2215,2B,5B,1,0.03340000000002874,1.924389814358257,,
040,0,1,330,331.4875,5B,9B,1,0.16660000000001673,12.278453968419093,,
040,0,1,330,331.7538,9B,3B,1,0.26670000000001437,7.3905197178925945,,
040,0,1,330,332.9782,3B,9B,1,0.06409999999999627,0.8791135039633922,,
040,0,1,330,333.0752,9B,9A,1,0.33449999999999136,21.456005868369658,,
040,0,1,330,333.4428,9A,5B,1,0.06630000000001246,3.5789860857017928,,
040,0,1,330,333.8094,5B,2A,1,0.23310000000003583,12.50216556596417,,
040,0,1,330,334.1421,2A,7A,1,0.06699999999995043,1.7585300140738056,,
040,0,1,330,334.2424,7A,1B,1,0.06630000000001246,3.2425362695465623,,
040,0,1,330,334.3419,1B,1A,1,0.23340000000001737,13.201733586666975,,
040,0,1,330,334.9745,1A,4A,1,0.6002000000000294,5.949384175780267,,
040,0,1,330,335.8079,4A,7A,1,0.03309999999999036,0.8057351326581639,,
040,0,1,330,336.0745,7A,7B,1,0.16669999999999163,4.434178953811749,,
040,0,1,330,336.4414,7B,PB,1,0.5658999999999992,64.96946574562084,,
040,0,1,330,338.4981,PB,4A,1,0.2512999999999579,50.9787675964428,,
040,0,1,330,338.8016,4A,4B,1,0.09499999999997044,3.761944031221418,,
040,0,1,330,339.0294,4B,2B,1,0.366299999999967,16.51015456167108,,
040,0,1,330,339.4619,2B,5B,1,0.03319999999996526,0.04693944600846578,,
040,0,1,330,339.5619,5B,7B,1,0.433400000000006,7.119924633669434,,
040,0,1,330,340.4616,7B,5A,1,0.4994000000000369,2.956960860396631,,
040,0,1,330,341.2284,5A,5B,1,0.06680000000000064,1.7832948881437325,,
040,0,1,330,342.8278,5B,6B,1,0.19969999999995025,19.04242078677617,,
040,0,1,330,343.4268,6B,PB,1,0.43219999999996617,131.6715150197155,,
040,0,1,330,345.8946,PB,2A,1,0.3669999999999618,84.70438042962856,,
040,0,1,330,346.3587,2A,2B,1,0.266900000000021,1.035012881538787,,
040,0,1,330,347.0257,2B,5B,1,0.0332000000000221,3.0560546135164444,,
040,0,1,330,347.1921,5B,6A,1,0.09960000000000946,6.760975042885218,,
040,0,1,330,347.4915,6A,3A,1,0.0664000000000442,12.230486959420041,,
040,0,1,330,347.5915,3A,6B,1,0.03309999999999036,1.1915252662773348,,
040,0,1,330,347.7246,6B,3B,1,0.06649999999996226,3.866709238925502,,
040,0,1,330,349.924,1A,4A,1,0.36620000000004893,2.408449679624944,,
040,0,1,330,350.9235,4A,2A,1,0.7331000000000358,10.246421237025913,,
040,0,1,330,351.6906,2A,7B,1,0.09899999999998954,2.6292359929802167,,
040,0,1,330,351.8899,7B,2B,1,0.1331000000000131,4.8125564222202115,,
040,0,1,330,352.3894,2B,5B,1,0.0333999999999719,2.4189610134364727,,
040,0,1,330,353.1226,5B,PB,1,0.46530000000001337,88.13232320774604,,
040,0,1,330,354.3674,PB,4A,1,0.3790000000000191,71.48791299746401,,
040,0,1,330,354.8858,4A,7B,1,0.5247999999999706,6.130416903004473,,
040,0,1,330,355.8108,7B,5B,1,0.06630000000001246,2.2946032432939916,,
040,0,1,330,356.277,5B,6A,1,0.06700000000000728,1.553403644705476,,
040,0,1,330,356.577,6A,4B,1,0.2658999999999878,19.27982849331077,,
040,0,1,330,357.0427,4B,PB,1,0.8319999999999936,80.5413848108258,,
