ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
004,0,0,570,570.0029,PB,4.204399999999964,0,-0.33075267977247425,0,3.1471303560887804,0.0,0.0,,
004,0,0,570,575.4432,4B,0.1719999999999117,0,-0.24847503636162138,0,6.049800412796013,2.0,-1.0,,
004,0,0,570,575.6428,5B,0.2264000000000123,0,-0.05981507802828809,0,4.715307872630229,2.0,0.0,,
004,0,0,570,575.8996,6A,0.0572000000000798,0,-0.02597550302828815,0,4.433526610897447,2.0,1.0,,
004,0,0,570,576.3021,3A,0.2989999999999781,0,-0.01709498080606584,0,2.5389428991790832,1.0,1.0,,
004,0,0,570,576.6344,8B,0.3677999999999883,0,0.06585634242625736,0,6.276991227637368,3.0,0.0,,
004,0,0,570,577.4346,9A,0.0666999999999689,0,-0.13855695302828785,0,5.855394979711684,3.0,1.0,,
004,0,0,570,577.5013,6A,0.1999999999999318,0,0.011707796971711907,0,4.404549511584441,2.0,1.0,,
004,0,0,570,577.7013,9A,0.0668000000000574,0,0.00823254697171194,0,5.83370706496103,3.0,1.0,,
004,0,0,570,577.7681,6A,0.2335000000000491,0,0.02946558268599759,0,4.049955496213164,2.0,1.0,,
004,0,0,570,578.0349,6B,0.0692999999999983,0,0.10933789697171181,0,4.168324513829596,2.0,1.0,,
004,0,0,570,578.5673,8B,0.3663999999999987,0,0.3010898878808028,0,6.040466022049471,3.0,0.0,,
004,0,0,570,578.9673,5A,0.7327999999999975,0,0.19645275151716649,0,4.93820179625967,2.0,0.0,,
004,0,0,570,580.0997,1A,0.2667999999999892,0,0.21840223447171192,0,5.6494549608388445,1.0,-1.0,,
004,0,0,570,580.7324,PB,2.9676000000000613,0,-0.22082496745136504,0,3.340075219937496,0.0,0.0,,
004,0,0,570,584.6649,5B,0.3662000000000489,0,-0.07164074848283356,0,4.634266933498044,2.0,0.0,,
004,0,0,570,585.2642,6A,0.0668000000000574,0,0.029495546971712083,0,4.466561311780878,2.0,1.0,,
004,0,0,570,585.3976,3B,0.5661999999999807,0,0.15708812050112375,0,2.778178658821696,1.0,1.0,,
004,0,0,570,589.1627,7B,0.266399999999976,0,0.24284854697171201,0,7.304750419559291,3.0,-1.0,,
004,0,0,570,592.0617,5A,0.4329000000000178,0,0.717564143125558,0,4.804995158213475,2.0,0.0,,
004,0,0,570,592.9279,4A,0.1011999999999488,0,0.5849016303050453,0,6.637945696410049,2.0,-1.0,,
004,0,0,570,593.1615,7B,0.2658999999999878,0,0.4558957969717119,0,7.725511763830283,3.0,-1.0,,
004,0,0,570,595.2598,2B,0.2004999999999199,0,0.6577267969717119,0,2.9875428871200245,1.0,0.0,,
004,0,0,570,596.9254,PB,1.9237000000000533,0,-0.025352231599716665,0,3.0865494620331284,0.0,0.0,,
