ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,0,30,35.66441,PB,7A,1,0.5547300000000064,62.281604312921296,,
023,0,0,30,36.41845,7A,5A,1,0.04489000000000232,2.3323776033980153,,
023,0,0,30,36.61905,5A,2B,1,0.022359999999999047,0.7653035538620152,,
023,0,0,30,36.96481,2B,5A,1,0.2000499999999974,3.532530390464899,,
023,0,0,30,37.46374,5A,5B,1,0.06689999999999685,0.5203471889751761,,
023,0,0,30,37.7304,5B,2B,1,0.2332799999999935,0.7052591952844693,,
023,0,0,30,39.16295,2B,5B,1,0.36674999999999613,3.814755785274988,,
023,0,0,30,40.29616,5B,1B,1,0.8659299999999988,38.44636507419313,,
023,0,0,30,41.26195,1B,PB,1,0.2654899999999998,42.452546222187905,,
023,0,0,30,45.12543,6A,2B,1,0.20154000000000138,3.800864348276672,,
023,0,0,30,45.69223,2B,5B,1,0.03293999999999642,0.08396151944403485,,
023,0,0,30,45.99182,5B,5A,1,0.03363000000000227,0.5166219198603574,,
023,0,0,30,46.09227,5A,2B,1,0.03274000000000399,0.565743705952773,,
023,0,0,30,46.15836,2B,5A,1,0.033519999999995775,0.22295454188661168,,
023,0,0,30,46.8248,5A,2A,1,0.06692999999999927,1.74685223506118,,
023,0,0,30,47.1248,2A,4A,1,0.5995599999999968,6.7031332226848654,,
023,0,0,30,47.8245,4A,1A,1,0.9658200000000008,11.28537974135073,,
023,0,0,30,48.84731,1A,4A,1,0.28752999999999673,2.942238947462286,,
023,0,0,30,49.6566,4A,1B,1,0.033490000000000464,0.0469128077503882,,
023,0,0,30,49.95658,1B,2A,1,0.20019999999999527,1.2216153773970646,,
023,0,0,30,50.52302,2A,1B,1,0.06662999999999641,0.07365469557846183,,
023,0,0,30,51.05611,1B,2B,1,0.7003400000000042,19.55469683399577,,
023,0,0,30,51.98933,2B,6A,1,0.16630999999999574,8.367285704683619,,
023,0,0,30,52.22341,6A,9B,1,0.03302999999999656,1.545467346262307,,
023,0,0,30,52.28945,9B,6B,1,0.06639999999999446,1.927332209764348,,
023,0,0,30,52.38904,6B,3A,1,0.09991999999999734,3.2073171292275964,,
023,0,0,30,52.52242,3A,3B,1,0.29962000000000444,13.757019300547531,,
023,0,0,30,53.48875,3B,3A,1,0.43316999999999695,3.685725862431049,,
023,0,0,30,54.12138,3A,6A,1,0.06734999999999758,0.3467432081036925,,
023,0,0,30,54.48791,6A,2B,1,0.20035000000000025,11.052208575393113,,
023,0,0,30,54.85435,2B,PB,1,0.6990400000000037,91.0496464107016,,
