ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
022,0,0,570,570.0209,PB,3.967100000000073,0,-0.5824413078738118,0.0,2.9294675775824723,0.0,0.0,,
022,0,0,570,573.6579,4A,0.0946999999999889,0,-0.5686006900166689,0.0,6.433413011113848,2.0,-1.0,,
022,0,0,570,573.8246,7A,0.4572999999999183,0,-0.40025640668333573,0.0,7.798820666181147,3.0,-1.0,,
022,0,0,570,574.5485,5B,0.5335000000000036,0,-0.34876019001666914,0.0,4.568469380489132,2.0,0.0,,
022,0,0,570,575.082,8B,0.4986999999999852,0,-0.23117597335000242,0.0,6.30737911826178,3.0,0.0,,
022,0,0,570,575.8143,2A,0.0667999999999438,0,0.05182689017201022,0.0,3.345371094683929,1.0,0.0,,
022,0,0,570,578.1239,4B,0.3797999999999319,0,0.2285569445987155,0.0,5.868877634834078,2.0,-1.0,,
022,0,0,570,579.0234,PB,1.5733999999999924,0,-0.3630982982256243,0.0,3.1052204285665255,0.0,0.0,,
022,0,0,570,581.223,2A,0.3662000000000489,0,-0.14237569001666897,0.0,3.3343499554452145,1.0,0.0,,
022,0,0,570,581.5892,7B,0.0667999999999438,0,-0.22644744001666894,0.0,7.385180538139455,3.0,-1.0,,
022,0,0,570,581.6893,2B,0.4334999999999809,0,-0.18749905540128448,0.0,2.899955226927656,1.0,0.0,,
022,0,0,570,582.1228,5B,0.6335000000000264,0,-0.059958203174563726,0.0,4.567147967212221,2.0,0.0,,
022,0,0,570,582.7563,8B,0.2993999999999914,0,-0.023208606683335662,0.0,6.317575766921933,3.0,0.0,,
022,0,0,570,583.1237,3A,0.4655999999999949,0,0.21838038141190239,0.0,2.910017096016908,1.0,1.0,,
022,0,0,570,583.5893,6A,0.6667999999999665,0,0.09115188498333097,0.0,4.38857799410148,2.0,1.0,,
022,0,0,570,585.0875,PB,1.1136000000000197,0,-0.5239470995911372,0.0,3.180158675559933,0.0,0.0,,
022,0,0,570,586.6401,4B,0.1041000000000167,0,-0.5326455650166689,0.0,5.923024752088016,2.0,-1.0,,
022,0,0,570,586.7442,2A,0.1531999999999698,0,-0.4172710233500025,0.0,3.379347153876854,1.0,0.0,,
022,0,0,570,586.9475,5A,0.2286000000000285,0,-0.36979379715952615,0.0,4.905507197035716,2.0,0.0,,
022,0,0,570,587.1761,5B,0.9329999999999928,0,-0.045308663700879596,0.2997000000000295,4.74211422749846,2.0,0.0,,
022,0,0,570,590.1418,8A,0.0662999999999556,0,0.07569980998333103,0.0662999999999555,6.41032745445104,3.0,0.0,,
022,0,0,570,590.2081,5B,0.0668000000000574,0,0.1203163099833311,0.0,4.744853259270188,2.0,0.0,,
022,0,0,570,590.2749,8A,0.1002999999999474,0,0.16218155998333103,0.10110000000008759,6.418943376060898,3.0,0.0,,
022,0,0,570,590.4755,8B,1.697999999999979,0,0.19917906978725256,0.4328000000000423,6.261050704014572,3.0,0.0,,
022,0,0,570,592.1735,5B,0.0673000000000456,0,-0.04934594001666914,0.0,4.632613407354315,2.0,0.0,,
022,0,0,570,592.2408,8B,0.7324999999999591,2,0.022816233060254036,0.8663999999998839,6.325541373244699,3.0,0.0,,
022,0,0,570,593.2084,5B,0.5313999999999623,0,0.031884653733330964,0.06650000000001899,4.572113352930518,2.0,0.0,,
022,0,0,570,594.0068,4A,0.1009000000000241,0,-0.00677144001666911,0.0,6.428225428418426,2.0,-1.0,,
022,0,0,570,594.1395,1B,0.1996000000000322,0,-0.1952302733500023,0.1654999999999516,4.766586275925884,1.0,-1.0,,
022,0,0,570,594.5403,4B,0.1992000000000189,0,-0.3016781900166692,0.0,5.898072580889976,2.0,-1.0,,
022,0,0,570,594.7726,4A,0.1690999999999576,0,-0.2821036066833358,0.0,6.471440663452622,2.0,-1.0,,
022,0,0,570,594.97,4B,0.049099999999953,0,-0.11971569001666915,0.0,5.928301042674985,2.0,-1.0,,
022,0,0,570,595.1187,1B,0.1426999999999907,0,0.07958455998333092,0.0,4.76577672517397,1.0,-1.0,,
022,0,0,570,595.7957,5B,0.0653999999999541,0,0.026758184983330956,0.0,4.562646028232881,2.0,0.0,,
022,0,0,570,596.8604,3A,0.4329000000000178,0,0.004360252291023155,0.0,2.6120617101571586,1.0,1.0,,
022,0,0,570,597.3931,6B,0.50750000000005,0,0.16057243498333093,0.0,4.5484684467827385,2.0,1.0,,
022,0,0,570,597.9313,6A,0.4519000000000233,0,0.3266258377611087,0.0,4.338992148289329,2.0,1.0,,
022,0,0,570,598.3832,9B,0.4220000000000254,0,0.437533059983331,0.0,6.237822961502053,3.0,1.0,,
022,0,0,570,599.0038,6B,0.0669000000000323,0,0.44246005998333104,0.0,4.636593266384474,2.0,1.0,,
022,0,0,570,599.304,9A,0.3997000000000525,0,0.3995979766499976,0.0,5.95842112129436,3.0,1.0,,
022,0,0,570,599.9049,5B,0.4660000000000082,0,0.3452333933166643,0.0,4.596070475062116,2.0,0.0,,
