ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
013,0,0,580,585.9462,PB,1B,1,0.193300000000022,22.69002441373513,,
013,0,0,580,586.2798,1B,7A,1,0.254099999999994,20.982965669083057,,
013,0,0,580,586.6477,7A,8A,1,0.06039999999995871,2.9426218495558167,,
013,0,0,580,586.8318,8A,6A,1,0.20019999999999527,14.155729311090953,,
013,0,0,580,587.1651,6A,6B,1,0.23349999999993543,0.3088665660081009,,
013,0,0,580,587.4319,6B,8B,1,0.10039999999992233,2.4313674973426855,,
013,0,0,580,588.1987,8B,PB,1,0.9320000000000164,81.56295743952629,,
013,0,0,580,590.3947,PB,7B,1,0.7065000000000055,68.68876942331602,,
013,0,0,580,591.2997,7B,5B,1,0.05560000000002674,3.6748970374464633,,
013,0,0,580,591.6771,5B,8B,1,0.1308999999999969,0.4027420638266008,,
013,0,0,580,591.8746,8B,6A,1,0.066599999999994,2.503110185811247,,
013,0,0,580,592.1412,6A,6B,1,0.09960000000000946,0.8460750681926585,,
013,0,0,580,592.374,6B,3B,1,0.03319999999996526,1.4895621041734444,,
013,0,0,580,592.7071,3B,9B,1,0.066599999999994,0.14187681187216228,,
013,0,0,580,593.0408,9B,PB,1,0.5317999999999756,101.4805543770174,,
013,0,0,580,598.1968,PB,1B,1,0.1653999999999769,28.06941385207078,,
013,0,0,580,598.39,1B,7A,1,0.38430000000005293,39.94467986114237,,
013,0,0,580,598.8315,7A,5B,1,0.08989999999994325,4.393535194013662,,
013,0,0,580,599.0117,5B,6A,1,0.2039999999999509,8.595591005505359,,
013,0,0,580,599.5822,6A,5B,1,0.06680000000005748,0.4174102139939082,,
013,0,0,580,599.9824,5B,7A,1,0.10009999999999764,1.9280822228391923,,
013,0,0,580,600.3148,7A,2A,1,0.6662999999999784,14.865813827257274,,
013,0,0,580,601.248,2A,6A,1,0.3002999999999929,16.37893792103304,,
013,0,0,580,601.915,6A,6B,1,0.066599999999994,0.4604453717915904,,
013,0,0,580,602.1813,6B,5B,1,0.10050000000001091,5.026172116893418,,
013,0,0,580,602.481,5B,PB,1,0.7658999999999878,102.21828743507898,,
