ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
016,0,0,0,0.0,4B,0.6235161,0,0.5703964992912385,,,,,
016,0,0,0,2.332258,5A,0.2225000000000001,0,0.6140562729023495,,,,,
016,0,0,0,2.588123,2A,0.2665899999999999,0,0.6001949742912386,,,,,
016,0,0,0,2.887392,5B,0.0670069999999998,0,0.6282751617912385,,,,,
016,0,0,0,3.054033,2B,1.4889050000000004,0,0.5708969064720896,,,,,
016,0,0,0,4.576059,6A,0.4335560000000003,0,0.5970936233297,,,,,
016,0,0,0,5.009615,9B,0.0988369999999996,0,0.6707884951245718,,,,,
016,0,0,0,5.108452,6A,0.3338740000000006,0,0.5967259117912385,,,,,
016,0,0,0,5.475447,6B,0.2996920000000003,0,0.6236494799730565,,,,,
016,0,0,0,5.974863,6A,1.0996569999999997,0,0.5777607729023496,,,,,
016,0,0,0,7.30821,9A,0.3329430000000002,0,0.5978971117912384,,,,,
016,0,0,0,7.707806,5B,0.6663189999999997,0,0.6030197867912385,,,,,
016,0,0,0,8.408159,5A,1.1659889999999995,0,0.6062931760769527,,,,,
016,0,0,0,9.607153,5B,0.366954999999999,0,0.6741248436094203,,,,,
016,0,0,0,10.00762,5A,0.1667500000000004,0,0.6021091617912384,,,,,
016,0,0,0,10.17437,8A,0.0995299999999996,0,0.6239033284579051,,,,,
016,0,0,0,10.30763,5B,2.36562,0,0.5928478378475763,,,,,
016,0,0,0,12.77305,8A,0.1329700000000002,0,0.6023845367912385,,,,,
016,0,0,0,13.03929,9A,0.8331400000000002,0,0.5822861817912386,,,,,
016,0,0,0,13.90534,2B,0.5330099999999991,0,0.6154727242912384,,,,,
016,0,0,0,14.43835,5B,0.0671800000000004,0,0.5396441617912385,,,,,
016,0,0,0,14.50553,2B,0.06616,0,0.5508671617912384,,,,,
016,0,0,0,14.57169,5B,0.6663499999999996,0,0.6112291390639657,,,,,
016,0,0,0,15.77114,3B,0.2998600000000007,0,0.6195613840134607,,,,,
016,0,0,0,16.4375,6A,0.4994599999999991,0,0.602142728457905,,,,,
016,0,0,0,16.93696,6B,0.2895900000000004,0,0.663214116336693,,,,,
016,0,0,0,17.29272,6A,0.6900800000000018,0,0.6340883714686577,,,,,
016,0,0,0,17.9828,9B,0.0431699999999999,0,0.6959591617912382,,,,,
016,0,0,0,18.02597,6A,0.2563199999999987,0,0.6873637729023495,,,,,
016,0,0,0,18.28229,9B,0.1337399999999995,0,0.6747892867912384,,,,,
016,0,0,0,18.41603,6A,0.2663100000000007,0,0.6803054742912384,,,,,
016,0,0,0,18.74861,2B,0.2002699999999997,0,0.6361739117912383,,,,,
016,0,0,0,19.08215,5A,0.2998800000000017,0,0.5963281062356829,,,,,
016,0,0,0,19.38203,2A,0.3667100000000012,0,0.5253662527003293,,,,,
016,0,0,0,21.64866,PB,5.37331,1,-0.172659674695248,,,,,
