ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
009,0,0,260,260.3387,7A,0.054899999999975,0,0.19032198421125424,0,7.82113647734699,3.0,-1.0,,
009,0,0,260,260.4191,1B,0.2665000000000077,0,0.21996421498048505,0,4.541645812083389,1.0,-1.0,,
009,0,0,260,261.4186,4A,0.2665999999999826,0,0.1814518592112544,0,6.296129440141809,2.0,-1.0,,
009,0,0,260,261.7184,1A,0.2999000000000364,0,0.2709948175445876,0,5.279421713188239,1.0,-1.0,,
009,0,0,260,262.6785,PB,0.2164999999999963,0,-0.30836069554081175,0,2.8959717512567167,0.0,0.0,,
009,0,0,260,268.9486,1A,0.2799999999999727,0,-0.18522351578874566,0,5.440738407307187,1.0,-1.0,,
009,0,0,260,269.2522,1B,0.0508999999999559,0,-0.06470576578874576,0,4.660849660685041,1.0,-1.0,,
009,0,0,260,269.3791,4A,0.0771000000000299,0,0.0202029842112544,0,6.414271550511855,2.0,-1.0,,
009,0,0,260,269.8485,2A,0.1326999999999998,0,0.08684798421125428,0,3.358383719250914,1.0,0.0,,
009,0,0,260,272.1361,5B,0.0672999999999888,0,-0.009652265788745673,0,4.807777962118676,2.0,0.0,,
009,0,0,260,272.2034,8B,0.2669999999999959,0,-0.14684382828874581,0,6.440590041587161,3.0,0.0,,
009,0,0,260,272.7028,9A,0.3665999999999485,0,-0.1865559248796548,0,6.232557351502101,3.0,1.0,,
009,0,0,260,273.5371,8B,0.0661000000000058,0,-0.004685265788745729,0,6.418405347974182,3.0,0.0,,
009,0,0,260,273.803,5B,0.3328999999999951,0,0.012550984211254423,0,4.679748002176484,2.0,0.0,,
009,0,0,260,274.1359,2B,0.3333999999999832,0,0.06007513421125443,0,2.9653129495389714,1.0,0.0,,
009,0,0,260,274.6353,9A,0.0997000000000412,0,0.2222419842112545,0,6.208977690772886,3.0,1.0,,
009,0,0,260,274.802,6A,0.3000999999999862,0,0.16312609532236547,0,4.467654588759664,2.0,1.0,,
009,0,0,260,275.2688,8B,0.0996999999999843,0,0.156794650877921,0,6.45870806853501,3.0,0.0,,
009,0,0,260,275.3685,5B,0.1999000000000137,0,0.2043817342112543,0,4.7019239128183,2.0,0.0,,
009,0,0,260,275.5684,2B,0.233099999999979,0,0.2746611270683972,0,2.901244536570882,1.0,0.0,,
009,0,0,260,276.0696,4A,0.1987000000000307,0,0.16315498421125443,0,6.213449594488909,2.0,-1.0,,
009,0,0,260,276.4012,1B,0.1329000000000064,0,0.30377873421125423,0,4.544149775899852,1.0,-1.0,,
009,0,0,260,276.5678,1A,0.1843000000000074,0,0.25997840087792096,0,5.2732702903566535,1.0,-1.0,,
009,0,0,260,278.0671,2B,0.2105999999999994,0,0.2885942342112544,0,2.7634415716643765,1.0,0.0,,
009,0,0,260,278.3038,8A,0.0521999999999707,0,0.24396823421125458,0,6.299723938131924,3.0,0.0,,
009,0,0,260,278.3829,5B,0.0518000000000142,0,0.2129774842112544,0,4.530212372044593,2.0,0.0,,
009,0,0,260,278.5135,9A,0.1280999999999608,0,0.22039938421125438,0,6.110677702548065,3.0,1.0,,
009,0,0,260,278.7007,6A,0.2997000000000298,0,0.24608987310014335,0,4.3211693399089555,2.0,1.0,,
009,0,0,260,280.0982,PB,1.6019999999999754,1,-0.4633935668091538,0,2.3620353838195136,0.0,0.0,,
009,0,0,260,289.961,1A,0.1012999999999806,0,-0.25280851578874564,0,5.237004319130257,1.0,-1.0,,
