ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
020,0,1,140,140.4825,PB,2.9669000000000096,0,-0.17444037783384472,0.0,2.9002060779514744,0.0,0.0,,
020,0,1,140,143.7419,4B,0.1733000000000117,0,-0.1984113778338447,0.0,5.5719865440941065,2.0,-1.0,,
020,0,1,140,143.9481,5B,0.066299999999984,0,0.1360001221661553,0.0,4.466972168911294,2.0,0.0,,
020,0,1,140,144.0144,8A,0.1003000000000042,0,0.06733945549948861,0.0,6.227358843591904,3.0,0.0,,
020,0,1,140,144.1147,5B,0.1002000000000009,0,0.1263831221661554,0.0,4.473347475711988,2.0,0.0,,
020,0,1,140,144.248,9A,0.2663000000000011,0,0.2683480596661553,0.0,6.147164280176666,3.0,1.0,,
020,0,1,140,144.6812,6A,0.0666999999999973,0,0.35046612216615547,0.0,4.47536329836465,2.0,1.0,,
020,0,1,140,144.7479,9A,0.1117000000000132,0,0.4010136221661553,0.0,6.200816436950132,3.0,1.0,,
020,0,1,140,144.8596,6A,0.0666999999999973,0,0.42250312216615526,0.0,4.468102470126331,2.0,1.0,,
020,0,1,140,144.9263,3B,0.299900000000008,0,0.4966826777217109,0.0,3.03480533099424,1.0,1.0,,
020,0,1,140,145.2262,6B,0.3000999999999862,0,0.44536051105504426,0.0,4.651949391160532,2.0,1.0,,
020,0,1,140,145.5263,9B,0.299900000000008,0,0.5135181777217108,0.0,6.3442874124039985,3.0,1.0,,
020,0,1,140,146.4246,PB,2.1539999999999964,0,-0.14147895230192978,0.0,2.7930140849968716,0.0,0.0,,
020,0,1,140,148.7847,2A,0.040300000000002,0,-0.16902687783384462,0.0,3.016597360322031,1.0,0.0,,
020,0,1,140,149.6004,PB,2.366199999999992,0,-0.1957860378338447,0.0,2.730488343240155,0.0,0.0,,
020,0,1,140,152.8791,4A,0.0875000000000056,0,-0.2626877111671781,0.0,5.931693645316614,2.0,-1.0,,
020,0,1,140,153.4007,6A,0.1661000000000001,0,0.33344502216615524,0.0,4.32231290989979,2.0,1.0,,
020,0,1,140,153.5668,9B,0.1993999999999971,0,0.31050470549948855,0.0,5.942077421030432,3.0,1.0,,
020,0,1,140,154.4312,PB,2.267600000000016,0,-0.18780753912416728,0.0,2.512456725642009,0.0,0.0,,
020,0,1,140,157.9202,5B,0.1348000000000127,0,0.1977879554994887,0.0,4.5284076013079195,2.0,0.0,,
020,0,1,140,158.7535,7B,0.7326999999999941,1,0.3728706721661553,0.9644000000000106,7.404407195012051,3.0,-1.0,,
020,0,1,140,160.3854,6A,0.3328999999999951,0,0.592838663832822,0.0,28.16389036484672,2.0,1.0,,
020,0,1,140,161.8508,PB,0.866500000000002,0,-0.1603797410179243,0.0,2.642433558637058,0.0,0.0,,
