ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
016,0,1,380,380.0038,PB,4.544600000000003,3,-0.128504009637333,0,2.0041236061479095,0.0,0.0,,
016,0,1,380,393.6163,1A,0.3596999999999752,0,0.12017738906396569,0,5.047180327043666,1.0,-1.0,,
016,0,1,380,394.7618,4B,0.521000000000015,0,0.24220472429123846,0,5.605297852116786,2.0,-1.0,,
016,0,1,380,395.3098,7B,0.0527000000000157,0,0.2488292617912385,0,7.152165060583553,3.0,-1.0,,
016,0,1,380,395.8749,7A,0.3624999999999545,0,0.23646312607695277,0,7.813838014561432,3.0,-1.0,,
016,0,1,380,396.5041,4B,0.7219000000000051,0,0.2654326796483813,0,5.5657510561870955,2.0,-1.0,,
016,0,1,380,397.8821,2A,1.443399999999997,0,0.2473388517912385,0,3.1819022966899633,1.0,0.0,,
016,0,1,380,399.3583,2B,0.4666000000000281,0,0.32156298321981,0,2.9953057701216053,1.0,0.0,,
016,0,1,380,399.8249,5B,0.133199999999988,0,0.2964382867912385,0,4.6861707501755845,2.0,0.0,,
016,0,1,380,400.291,6A,0.2334999999999922,0,0.27098830464838125,0,6.677171279414158,2.0,1.0,,
016,0,1,380,400.5917,9A,0.1331000000000131,0,0.3331414117912384,0,6.58835398104627,3.0,1.0,,
016,0,1,380,400.8909,5A,0.1339000000000396,0,0.26672553679123845,0,4.878355082598384,2.0,0.0,,
016,0,1,380,401.3914,7B,0.2993000000000165,0,0.24457327290234965,0,7.665443799301226,3.0,-1.0,,
016,0,1,380,401.724,4B,0.7660999999999945,0,0.27866971179123845,0,5.8001686605640375,2.0,-1.0,,
016,0,1,380,403.4892,PB,3.716700000000003,0,-0.1829771947305007,0,2.178877319340093,0.0,0.0,,
