ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
009,0,0,40,40.04958,2A,7A,1,0.13318000000000296,0.7606793417175517,,
009,0,0,40,40.31609,7A,4A,1,0.6326299999999989,13.741943478265327,,
009,0,0,40,40.98227,4A,4B,1,0.03421000000000163,0.3347332812589059,,
009,0,0,40,41.14885,4B,1B,1,0.7677300000000002,8.887097224275038,,
009,0,0,40,41.97105,1B,PB,1,0.632470000000005,55.831837235765185,,
009,0,0,40,50.3346,PB,4A,1,0.28826999999999714,40.5753953096998,,
009,0,0,40,50.71321,4A,2A,1,0.17607000000000284,17.911435489101486,,
009,0,0,40,51.0561,2A,2B,1,0.06622999999999735,1.4561108879343898,,
009,0,0,40,51.65573,2B,6A,1,0.19995000000000118,11.95638841951099,,
009,0,0,40,52.02224,6A,3A,1,0.3661700000000039,5.5833415974577925,,
009,0,0,40,52.68883,3A,6A,1,0.03340999999999639,0.7024031821595598,,
009,0,0,40,52.75528,6A,9A,1,0.1677000000000035,5.563847026771277,,
009,0,0,40,53.05537,9A,PB,1,0.56494,96.59840166020669,,
009,0,0,40,57.86448,PB,1B,1,0.22117000000000075,38.92139179992682,,
009,0,0,40,58.21994,1B,2A,1,0.1993799999999979,13.759577529251317,,
009,0,0,40,58.80944,2A,4B,1,0.06675999999999505,0.8680425613490783,,
009,0,0,40,62.34101,4B,2A,1,0.06530000000000058,0.017722812244663544,,
009,0,0,40,62.54139,2A,4B,1,0.032910000000001105,0.040604079482335464,,
009,0,0,40,62.80628,4B,2B,1,0.09966999999999615,1.375367265534436,,
009,0,0,40,63.20815,2B,9A,1,0.43122999999999934,20.020865019018075,,
009,0,0,40,64.33952,9A,8B,1,0.29901000000000977,0.37308912574940134,,
009,0,0,40,64.73863,8B,5B,1,0.03386000000000422,0.8804432041183361,,
009,0,0,40,65.0383,5B,1B,1,0.36695999999999174,19.401290227742656,,
009,0,0,40,65.8382,1B,1A,1,0.2333799999999968,7.227444185276319,,
009,0,0,40,66.13786,1A,1B,1,0.19995000000000118,6.993413985997428,,
009,0,0,40,66.43791,1B,4A,1,0.19978999999999303,4.730521520774289,,
009,0,0,40,66.70488,4A,2B,1,0.39937999999999363,12.919102043629657,,
009,0,0,40,67.33882,2B,5B,1,0.06543000000000632,0.3501461210471355,,
009,0,0,40,67.67105,5B,2A,1,0.1998000000000104,0.8665888897731904,,
009,0,0,40,68.30403,2A,2B,1,0.033389999999997144,0.7698372811579866,,
009,0,0,40,68.47047,2B,5A,1,0.033619999999999095,0.10307315140518725,,
009,0,0,40,68.53738,5A,6A,1,0.5659200000000055,9.976244605749054,,
009,0,0,40,69.13696,6A,3A,1,0.033039999999999736,1.5221110387147458,,
009,0,0,40,69.56996,3A,6A,1,0.03266000000000702,0.19961363888561479,,
009,0,0,40,69.7363,6A,9A,1,0.03341000000000349,0.5787305951927633,,
